Timestep,Probs
1,"[0.16803278688524598, 0.2213114754098362, 0.18442622950819682, 0.20491803278688536, 0.2213114754098362]"
2,"[0.22195978084216833, 0.22963390647008564, 0.0537198095755503, 0.18358902815745545, 0.31109747495474027]"
3,"[0.34809546010929665, 0.07130442161503388, 0.049070544261058946, 0.10265004327191021, 0.4288795307426999]"
4,"[0.5743039398694101, 0.02166205043009322, 0.013511979901569651, 0.024326599872627457, 0.36619542992629944]"
5,"[0.7914900494155265, 0.07033771136682002, 0.0034758425079282804, 0.005189020344599315, 0.12950737636512527]"
6,"[0.5469275351381319, 0.12621139339331777, 0.12944491487583795, 0.07119471327699751, 0.12622144331571486]"
7,"[0.1863333408559385, 0.1564397276615739, 0.34210637368733815, 0.030400942754563152, 0.28471961504058596]"
8,"[0.03959981134298033, 0.030736027444923795, 0.07373908590625547, 0.13892500155471296, 0.7170000737511273]"
9,"[0.001122900471806927, 0.0008502379887979252, 0.005895560234375335, 0.14934011405825803, 0.8427911872467599]"
10,"[0.00037525563130793075, 0.000731748028905127, 0.0007129854162589027, 0.16256064343680854, 0.8356193674867203]"
11,"[0.0004422769048390066, 2.4502411880422435e-5, 2.4490680308662768e-5, 0.17599505278996352, 0.8235136772130075]"
12,"[0.00011958230030030854, 6.6067569235604035e-6, 6.276419078417383e-6, 0.8179558529878063, 0.181911681535893]"
13,"[0.0056076469181177875, 0.0002876932900180524, 0.0002803826576651091, 0.9937655732569496, 5.8703877246548864e-5]"
