Timestep,Probs
1,"[0.18367346938775492, 0.19183673469387735, 0.21632653061224466, 0.17551020408163248, 0.23265306122448953]"
2,"[0.1696928228665027, 0.19622899478014544, 0.19657827433008496, 0.2018155534922273, 0.23568435453104059]"
3,"[0.1161116139059909, 0.3984088264757205, 0.09991414231805355, 0.30695036674581566, 0.07861505055442007]"
4,"[0.12893406497820062, 0.42154596515428194, 0.09446892425471404, 0.3368645879364832, 0.01818645767632049]"
5,"[0.08245327788936982, 0.11346649338335542, 0.2097654519208721, 0.5799698213755753, 0.01434495543082654]"
6,"[0.009800280977251169, 0.026119070668096687, 0.07216314604656951, 0.8469159715348685, 0.04500153077321379]"
7,"[1.565341218297818e-11, 9.134538558424177e-7, 0.00831188684568179, 0.9273602353026861, 0.06432696438212111]"
8,"[6.43172589681696e-22, 2.4850474486814666e-13, 0.00017188302045901296, 0.9377967589293806, 0.06203135804991352]"
9,"[6.014153939076792e-33, 5.839344334304141e-19, 3.686415258231577e-5, 0.9221621105330357, 0.07780102531438299]"
10,"[4.457906942171201e-40, 7.423219972288271e-24, 0.0002397634993139778, 0.539289630895742, 0.4604706056049439]"
11,"[1.412098968169894e-8, 1.2726108581965182e-7, 1.6077123392051327e-9, 0.5770174848031477, 0.42298237220706475]"
12,"[1.8067122490379182e-17, 1.6260413636325448e-16, 2.007764441926209e-18, 0.13606868765064106, 0.8639313123493586]"
13,"[3.553696781134831e-15, 1.3113363194583698e-12, 1.168988556154289e-11, 0.015213661037662035, 0.9847863389493388]"
