Timestep,Probs
1,"[0.20331950207468902, 0.17842323651452296, 0.2448132780082991, 0.13278008298755187, 0.2406639004149381]"
2,"[0.17142847367548136, 0.17593995408954885, 0.2894734513594722, 0.1372181444597581, 0.22593997641574035]"
3,"[0.3034912382892313, 0.20232310498698686, 0.09244956378317502, 0.25577160199182253, 0.14596449094878386]"
4,"[0.34524616045811096, 0.14941113125590233, 0.019859373607714635, 0.32202611937660847, 0.1634572153016634]"
5,"[0.10919722355913834, 0.014445392153994839, 0.029409322759156354, 0.561680779465758, 0.28526728206195245]"
6,"[0.012511620492731234, 0.0012388077785519154, 0.0039592527676784745, 0.6849305604500906, 0.2973597585109474]"
7,"[6.652143501965852e-7, 8.223803756055201e-9, 0.0004594190513675658, 0.7070906866170313, 0.29244922089344827]"
8,"[1.9683209550245183e-13, 2.4300258766814134e-15, 6.796947346300081e-10, 0.85240410634601, 0.1475958929740963]"
9,"[4.614465014632839e-19, 7.033173321073527e-23, 1.5934476296231068e-15, 0.8389439111211178, 0.1610560888788796]"
10,"[1.0513016840531994e-28, 1.7803886746186215e-33, 2.41125237360957e-22, 0.28089355671183813, 0.7191064432881613]"
11,"[5.289570983770974e-13, 4.761330521534982e-12, 4.654902888218752e-10, 0.02293197606294203, 0.9770680234662805]"
12,"[1.867117864238778e-14, 2.2748430586821664e-15, 1.4966186928651437e-12, 0.005147794971886464, 0.9948522050265939]"
13,"[7.206535848701889e-25, 8.898295502800807e-27, 4.728209158882402e-21, 0.00026528977418955734, 0.9997347102258088]"
