Timestep,Probs
1,"[0.20081967213114765, 0.16393442622950827, 0.20491803278688536, 0.21311475409836078, 0.2172131147540985]"
2,"[0.1604225814457673, 0.14611709413459992, 0.21594002837959725, 0.24148506121510152, 0.23603523482493408]"
3,"[0.18058879083631033, 0.08802625757938723, 0.10399346507826124, 0.5781073691126798, 0.04928411739336034]"
4,"[0.12093083348249041, 0.11212772507824444, 0.0736518681573329, 0.6647082957535494, 0.028581277528381844]"
5,"[0.026798507616297255, 0.009186904979784439, 0.10114288420185391, 0.8251857668420315, 0.03768593636003242]"
6,"[0.0038688652043192516, 0.0004702909011902739, 0.007807362016187904, 0.9589671966738136, 0.02888628520448858]"
7,"[0.004379835090054389, 0.00021962593392266597, 0.004823526310193042, 0.9489685714822769, 0.041608441183549866]"
8,"[0.0003852548958845301, 1.9262745015820442e-5, 0.0004045734236644356, 0.9893091194020956, 0.009881789533340287]"
9,"[0.0004522505680406003, 1.2493109614386365e-6, 2.623553019179748e-5, 0.9980485075385217, 0.0014717570522874961]"
10,"[0.010157460465617956, 1.4806793681658863e-6, 0.0005626586363363036, 0.9673064270820213, 0.021971973136658954]"
11,"[0.0057035272017983436, 4.1063978065072885e-7, 1.5851922916491502e-5, 0.8742067825666517, 0.12007342766885296]"
12,"[0.00210665860959078, 2.823955618489954e-9, 0.0007022226742473813, 0.42347367070012826, 0.5737174451920815]"
13,"[0.00022015811770390107, 1.0422407227290787e-14, 7.338603923464799e-5, 0.07225131932525103, 0.9274551365178001]"
