Timestep,Probs
1,"[0.19615384615384643, 0.22307692307692345, 0.207692307692308, 0.207692307692308, 0.16538461538461555]"
2,"[0.2541793823678515, 0.25510817790024004, 0.1814242771096344, 0.209287910775913, 0.10000025184636048]"
3,"[0.4350476216644398, 0.4246100570613686, 0.08977681998150122, 0.03782145526564146, 0.012744046027049554]"
4,"[0.5123819685242212, 0.40121305462020634, 0.08368499749179434, 0.002417867208188815, 0.0003021121555906955]"
5,"[0.5509227784922037, 0.4345353946481767, 0.014390172168518244, 0.00012640463761957256, 2.525005348201844e-5]"
6,"[0.5494524293685458, 0.43674026672949773, 0.013800504794512062, 5.099333960286991e-6, 1.6997734837293672e-6]"
7,"[0.3566333000347093, 0.6378325912142934, 0.005531235492482032, 2.154943886729767e-6, 7.183146261508079e-7]"
8,"[0.30447640191299546, 0.6890927272289654, 0.00568883481875, 0.0004946965919433928, 0.00024733944734620095]"
9,"[0.29468878234489476, 0.6994935755651561, 0.005785892663389788, 3.170352144546185e-5, 4.590511411529287e-8]"
10,"[0.29436464671332835, 0.7052795693655134, 0.00035393569299667436, 1.8482281618625302e-6, 1.1811979277125715e-15]"
11,"[0.8749307747110875, 0.12379313230548197, 0.0012694475766373984, 6.645406793252649e-6, 1.3533840696939662e-25]"
12,"[0.9931663439499567, 0.0012661577213501445, 0.0007591209852816084, 0.0048083773434154055, 4.203396048485692e-16]"
13,"[0.9993251682410551, 4.7128286686319954e-5, 0.0003295443220860583, 0.0002981591501745088, 1.2060319560394114e-30]"
