Timestep,Probs
1,"[0.16182572614107893, 0.21991701244813305, 0.22406639004149406, 0.21991701244813305, 0.17427385892116196]"
2,"[0.1589428718141322, 0.1535811395157142, 0.21677514639684603, 0.2719265244019836, 0.1987743178713233]"
3,"[0.15664658721988176, 0.18577076421409128, 0.047453802413926445, 0.4795502351639884, 0.13057861098811085]"
4,"[0.22896246627956235, 0.166900310317846, 0.012021403590913414, 0.44310837626511923, 0.1490074435465582]"
5,"[0.04014945069906917, 0.013363670346731698, 0.0022672360333665783, 0.7002007702517866, 0.2440188726690463]"
6,"[0.022950898758110932, 0.0009088200062604151, 0.00016723765267484905, 0.8595220316434175, 0.11645101193953585]"
7,"[0.005005034751212957, 0.0, 0.00022747830889105882, 0.9030973915208023, 0.09167009541909463]"
8,"[3.205442626188892e-5, 0.0, 6.366439090510319e-11, 0.9667771541691016, 0.03319079134097016]"
9,"[1.1914370280246033e-6, 0.0, 1.6915544163361902e-16, 0.972331225138939, 0.027667583424032794]"
10,"[9.71877192011608e-7, 0.0, 6.769194383706629e-24, 0.6985818035540704, 0.301417224568739]"
11,"[1.4461527296665052e-8, 0.0, 1.2891413771692774e-7, 0.4861557989545321, 0.5138440576698055]"
12,"[2.3168211421084647e-11, 0.0, 5.747436658851003e-13, 0.055674195913306385, 0.9443258040629504]"
13,"[7.397141122733502e-20, 0.0, 1.2527311470294135e-23, 0.005905065067880794, 0.9940949349321165]"
