Timestep,Probs
1,"[0.19892473118279555, 0.23118279569892455, 0.22043010752688155, 0.18279569892473105, 0.16666666666666655]"
2,"[0.22611388205115657, 0.22930009953410252, 0.13057394240824413, 0.2547761112518861, 0.15923596475461066]"
3,"[0.17780003145637752, 0.19394447589022246, 0.1699046447931485, 0.19766343353353236, 0.26068741432671894]"
4,"[0.17042936622463833, 0.1704300594320424, 0.11498871844864414, 0.18892107305911823, 0.355230782835557]"
5,"[0.34091925217374414, 0.30245885316812304, 0.09364094806973189, 0.07879956261000053, 0.18418138397839978]"
6,"[0.4393051896876404, 0.40654977213298255, 0.08285234113362774, 0.021195747720032247, 0.050096949325716504]"
7,"[0.43882679602662544, 0.3967270119021861, 0.09900515411180494, 0.012663678513791108, 0.05277735944559333]"
8,"[0.4918685946460243, 0.4105691697955315, 0.08739818616219497, 0.002033883136750857, 0.008130166259498311]"
9,"[0.5770341151013523, 0.40312668778627847, 0.018746995443422225, 5.92703036574145e-6, 0.00108627463858161]"
10,"[0.5233644766732738, 0.4710279560699136, 0.005607567255854657, 7.147545868126831e-13, 2.4119290583802616e-13]"
11,"[0.5290014416995853, 0.4690440461130844, 0.0019545121873308117, 1.4136935676300797e-21, 1.745061323367302e-23]"
12,"[0.789321196286335, 0.21067880346474718, 2.4819203587546585e-10, 6.839672246510624e-13, 4.1961179426445944e-14]"
13,"[0.9330098042783223, 0.06699019572167852, 1.5438572543092282e-19, 2.120387696107827e-22, 2.940450712500072e-25]"
