Timestep,Probs
1,"[0.2314049586776856, 0.19834710743801628, 0.18181818181818163, 0.2314049586776856, 0.15702479338842965]"
2,"[0.2605254807550971, 0.22105313091321246, 0.06315892505021876, 0.25526307871633946, 0.19999938456513233]"
3,"[0.40435004219848814, 0.361878954581913, 0.016402641265440204, 0.12376212978356319, 0.09360623217059494]"
4,"[0.289476772902414, 0.36512848350349986, 0.03947393857027409, 0.18092085845437533, 0.12499994656943673]"
5,"[0.2786008690502124, 0.33367534481415045, 0.03787326185705841, 0.2360889201237812, 0.1137616041547967]"
6,"[0.3781805225767179, 0.3076963532423502, 0.01923677745570609, 0.1923125099827877, 0.10257383674243642]"
7,"[0.4366384092672339, 0.3235046714918437, 0.0130587212713816, 0.13292180504827653, 0.093876392921266]"
8,"[0.47294644883494047, 0.3243361774385581, 0.018015575843772204, 0.09911103572418119, 0.08559076215854895]"
9,"[0.4250654748398138, 0.40245519335151536, 0.006942045335123646, 0.06449978415003964, 0.1010375023235091]"
10,"[0.5339737084638404, 0.29338538058085994, 0.005817503614428847, 0.09265582607894327, 0.07416758126192978]"
11,"[0.5940145747963211, 0.24844391827577283, 1.796316280412802e-5, 0.06922655967031341, 0.08829698409478894]"
12,"[0.5467621770662165, 0.2723503338997947, 1.5482682848630072e-8, 0.07399708013711045, 0.10689039341419501]"
13,"[0.5417691052892833, 0.2613040788160198, 1.1043306644307845e-14, 0.056277639712894394, 0.14064917618179065]"
14,"[0.49697843814277115, 0.2688822457946774, 1.1433713242268441e-8, 0.04531746613116627, 0.1888218384976714]"
15,"[0.5184497946471606, 0.18361824966740553, 1.0055512135576491e-14, 0.022733697192666057, 0.275198258492757]"
16,"[0.7142500519016585, 0.15403362970890275, 2.8765474057533582e-12, 0.006698555775220854, 0.12501776261134212]"
17,"[0.7562097973465215, 0.19070918618897448, 1.6447836439060849e-16, 0.004234369166151136, 0.04884664729835343]"
18,"[0.7962254061976288, 0.1874230374854613, 1.1704033562333507e-10, 0.002515608087749656, 0.013835948112120178]"
19,"[0.7732018177161967, 0.22424328501854882, 4.906514591678052e-17, 0.0006314213522008581, 0.0019234759130546254]"
20,"[0.48886547541502806, 0.5111345245826079, 2.3267871687891855e-12, 2.98290891763356e-14, 6.738142997560607e-15]"
21,"[0.1795882654325905, 0.8204117345674102, 2.3913847522002775e-25, 2.4216370458930557e-25, 2.424188383917806e-25]"
