Timestep,Probs
1,"[0.20491803278688536, 0.20901639344262307, 0.2172131147540985, 0.16803278688524598, 0.20081967213114765]"
2,"[0.3230238832264976, 0.22966803583627093, 0.0962199193362578, 0.13344777143498676, 0.2176403901659864]"
3,"[0.44230323304197844, 0.12887312277224783, 0.09199216314571922, 0.09167903807207751, 0.24515244296797672]"
4,"[0.6144391594634142, 0.08435299521772266, 0.06024953406238047, 0.0662649911000652, 0.1746933201564188]"
5,"[0.906882937057657, 0.024207480627540575, 0.0522978515403588, 0.0014537192713659339, 0.0151580115030804]"
6,"[0.7805083688771163, 0.04720551725183872, 0.07484551032539875, 0.009373071239864738, 0.08806753230577892]"
7,"[0.719741136394718, 0.009312512657686942, 0.14387319416897182, 0.001960826827883622, 0.12511232995074098]"
8,"[0.5576557555822034, 0.0024098007122627433, 0.042809712914137245, 0.023779584900104542, 0.3733451458912922]"
9,"[0.13580323807007177, 0.0009979655164727476, 0.011641064493418092, 0.0655005161437678, 0.7860572157762683]"
10,"[0.14106162230801778, 0.0006300352692255838, 0.00838987709566838, 0.07182400813781546, 0.778094457189273]"
11,"[0.011138157968045664, 5.5062447917249334e-5, 0.0005910212027224008, 0.09941498535447926, 0.8888007730268354]"
12,"[0.0016720135832667665, 0.0016720135993628059, 4.3724070417069735e-5, 0.6989505122623206, 0.2976617364846321]"
13,"[0.0002852274723281075, 8.271495453066523e-7, 7.434136276253396e-6, 0.9918158590748534, 0.007890652167000346]"
