Timestep,Probs
1,"[0.1645569620253165, 0.23628691983122374, 0.1983122362869199, 0.18565400843881863, 0.2151898734177216]"
2,"[0.23555038776610734, 0.2213739456094859, 0.08615073351116544, 0.15866977169637547, 0.2982551614168658]"
3,"[0.3538051151842298, 0.13333917721958985, 0.09619996660229342, 0.12884178345802216, 0.28781395753586475]"
4,"[0.5233150818930167, 0.09531226966348078, 0.21207091030929476, 0.05451840713988217, 0.11478333099432485]"
5,"[0.7272284866998243, 0.2333319926046681, 0.03444103364169487, 0.0016602671817599205, 0.003338219872052864]"
6,"[0.617654027666171, 0.3051581122422454, 0.06422348643504698, 0.002331240525662041, 0.010633133130877393]"
7,"[0.5435994919061518, 0.3479683249936445, 0.03972867116686911, 0.02695988319558566, 0.04174362873774893]"
8,"[0.7310991085168531, 0.09520183248933459, 0.01245226994988298, 0.08041213189244975, 0.08083465715148151]"
9,"[0.5913868597187043, 0.15953579763962153, 0.015364245014161438, 0.05546812443652903, 0.17824497319098317]"
10,"[0.15431705260640657, 0.24585725877861367, 0.051440748199632666, 0.05056675019179429, 0.4978181902235523]"
11,"[0.04471928719197269, 0.03514122982872283, 0.012822777655498737, 0.08707863103925954, 0.8202380742845486]"
12,"[0.01896202202239595, 0.004738791284930159, 0.014216370718317953, 0.5426264829034823, 0.419456333070873]"
13,"[0.00040468698558306624, 0.0008093743703009881, 0.00202460686584817, 0.9519371253917068, 0.044824206386560546]"
