Timestep,Probs
1,"[0.21600000000000016, 0.20400000000000015, 0.18800000000000014, 0.18400000000000014, 0.20800000000000016]"
2,"[0.2990269964403337, 0.2150535558384096, 0.026114766483139876, 0.16948288064587855, 0.2903218005922392]"
3,"[0.4480621737486384, 0.1092395382755342, 0.030072628930875676, 0.12993026168283436, 0.28269539736211763]"
4,"[0.6538047959380928, 0.07987182483740268, 0.023674535124564716, 0.06510879652849522, 0.17754004757144268]"
5,"[0.8407381611184244, 0.019897604354544494, 0.006952587836929085, 0.0599041020289463, 0.0725075446611551]"
6,"[0.5687522732725351, 0.06555439545012551, 0.021138039396535205, 0.02219530136006671, 0.32235999052073766]"
7,"[0.3083747312047382, 0.1017271474847837, 0.06860133314556618, 1.4827752683814086e-6, 0.5212953053896431]"
8,"[0.09881401133854982, 0.3167482621999129, 0.016295812328732864, 1.4235270494330027e-9, 0.568141912709277]"
9,"[0.0025878676419233172, 0.4329617075087992, 0.001868706002924459, 7.4925945635876926e-6, 0.5625742262517903]"
10,"[0.00023950137016472392, 0.20740906469738316, 0.0015704083472539334, 3.401963007207094e-14, 0.7907810255851652]"
11,"[1.7973079603331538e-5, 0.09285211824896328, 7.999023353948877e-5, 1.5457406068414645e-24, 0.907049918437894]"
12,"[2.198093626754981e-12, 0.3006150910566049, 0.003267402986995281, 0.0, 0.6961175059541987]"
13,"[1.0293827064310006e-10, 0.686686192349514, 0.0020989642276220805, 0.0, 0.31121484331992366]"
