Timestep,Probs
1,"[0.16406250000000003, 0.17578125000000003, 0.24218750000000003, 0.22265625000000003, 0.19531250000000003]"
2,"[0.14588172041054212, 0.16154286929876738, 0.25493052671399846, 0.23810891978547022, 0.19953596379122163]"
3,"[0.14935683703592384, 0.2668217136237185, 0.055208027657681874, 0.42718839525291324, 0.10142502642976298]"
4,"[0.15755880738468678, 0.2848802783109791, 0.005860007700096585, 0.463407954946548, 0.08829295165769008]"
5,"[0.012726520914391592, 0.02709290758095034, 0.011798225504933126, 0.79496038352236, 0.153421962477364]"
6,"[0.0010421536535291122, 0.0019936758454032074, 0.018963763627139533, 0.8255579025125473, 0.15244250436138138]"
7,"[0.00024336788698898695, 0.0004873969476474903, 0.02360485720669159, 0.8091839074999575, 0.16648047045871253]"
8,"[1.614842050360846e-5, 1.6195184717084405e-5, 0.0009536465487314508, 0.8354771623618883, 0.16353684748416103]"
9,"[1.0583846436883265e-6, 1.0583847532668988e-6, 0.00042335694118968994, 0.8539865241849642, 0.14558800210444717]"
10,"[3.7509345952724657e-7, 3.7509345952724657e-7, 0.0028435835181686983, 0.26134373656258536, 0.735811929732326]"
11,"[3.0384425117161716e-6, 0.0010491649573658053, 0.003158337340922513, 0.013700785099293629, 0.9820886741599051]"
12,"[2.8863738784037577e-11, 0.00027870520353281053, 0.0013935273725715572, 0.0027870831988407994, 0.9955406841961946]"
13,"[5.13194353676792e-21, 1.7093035101600385e-5, 7.683659263335279e-5, 0.00016230176813930198, 0.9997437686041252]"
