Timestep,Probs
1,"[0.21789883268482457, 0.20622568093385185, 0.1984435797665367, 0.17898832684824884, 0.1984435797665367]"
2,"[0.08130154868697333, 0.20557441282873465, 0.09988381292503404, 0.35714254284191926, 0.25609768271733796]"
3,"[0.23063284204752987, 0.2754198362803849, 0.14146085607621564, 0.16003776039337328, 0.19244870520249616]"
4,"[0.3395005904055363, 0.19909038840723348, 0.18092743375739226, 0.11422392017276647, 0.16625766725707175]"
5,"[0.6486164375757972, 0.24581399001563609, 0.017963543740924078, 0.013828181323890956, 0.07377784734375184]"
6,"[0.4048027314651267, 0.49754969298189833, 0.0004438457553049857, 0.0017756653106814682, 0.09542806448698934]"
7,"[0.15618379178085784, 0.7818239778426148, 0.0009464477137805556, 0.00019925215606363141, 0.060846530506683066]"
8,"[0.16263771245319708, 0.6414459923869948, 2.456888694239239e-10, 0.022007035864099616, 0.17390925905001958]"
9,"[0.034424183104664434, 0.7284690812385283, 1.0862554476168688e-18, 0.020713605623636274, 0.21639313003316948]"
10,"[0.0012563800265705724, 0.8118088680677722, 1.3691310602211608e-11, 0.006030247969004874, 0.18090450392296148]"
11,"[0.0030483376846425544, 0.8178324863127656, 2.9373323790673236e-18, 0.04959687404349365, 0.12952230195909722]"
12,"[0.09844555368407071, 0.843522029278268, 3.3343601344412647e-7, 0.012435266406389608, 0.045596817195259265]"
13,"[0.10559462589364657, 0.8000059370930473, 2.0828764914108294e-8, 0.005259440544832646, 0.08913997563970835]"
14,"[0.1512459199810894, 0.7160027830628487, 1.9078120259004577e-15, 0.0010880928007395425, 0.13166320415531954]"
15,"[0.5235367878559555, 0.4195746524540858, 3.9750241676582904e-11, 0.0008104159185089356, 0.05607814373169815]"
16,"[0.5912124089117858, 0.34796875758675005, 1.54143543150948e-11, 0.0053746643984984655, 0.05544416908755205]"
17,"[0.7546993195282294, 0.2401708735865035, 4.680959462236444e-18, 0.00045652084553981213, 0.004673286039727577]"
18,"[0.20154547642609127, 0.797296609983066, 4.6429486740774255e-24, 0.00011398938169231614, 0.0010439242091496743]"
19,"[0.0030110516032056554, 0.9964414697265918, 1.1007726824655438e-9, 0.00027372418010757164, 0.00027375338932538883]"
