Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333362039696342, 0.3333275920573761, 0.3333362039729897]"
4,"[0.33333583021749974, 0.3333283392048732, 0.3333358305776271]"
5,"[0.33333584761229085, 0.3333283050110397, 0.3333358473766694]"
6,"[0.33333597475895993, 0.33332805069093546, 0.3333359745501046]"
7,"[0.3333360856470324, 0.3333278289135228, 0.3333360854394449]"
8,"[0.33333607080817385, 0.33332785857083436, 0.3333360706209919]"
9,"[0.333341383184305, 0.3333331832490174, 0.33332543356667754]"
10,"[0.33335070726581567, 0.33333323759074024, 0.3333160551434442]"
11,"[0.3333503135341519, 0.33333187346185206, 0.33331781300399604]"
12,"[0.3333503288347536, 0.33333059700421364, 0.3333190741610327]"
13,"[0.3333498234293982, 0.3333288900723956, 0.3333212864982063]"
14,"[0.3333502569418944, 0.33332817618562566, 0.3333215668724799]"
15,"[0.3333502569418944, 0.33332817618562566, 0.3333215668724799]"
16,"[0.3333498125489503, 0.3333277902453938, 0.33332239720565593]"
17,"[3.026325457658472e-11, 0.12079811035896773, 0.879201889610769]"
18,"[3.097807190888246e-11, 0.1208927594448568, 0.8791072405241651]"
19,"[9.451696638026954e-10, 0.11984343144571123, 0.8801565676091191]"
20,"[9.370031006837145e-10, 0.1232704317551305, 0.8767295673078666]"
