Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333342961149076, 0.33333314074328735, 0.333333429645222]"
4,"[0.33333351594979005, 0.333332968664811, 0.3333335153853989]"
5,"[0.33333359834409104, 0.3333328038476594, 0.3333335978082495]"
6,"[0.3333336771570185, 0.33333264625869724, 0.33333367658428426]"
7,"[0.33333375225596584, 0.3333324959173744, 0.3333337518266598]"
8,"[0.3333337451628851, 0.33333251018057714, 0.33333374465653776]"
9,"[0.33333374717389086, 0.3333325061565747, 0.3333337466695344]"
10,"[0.33333372647573933, 0.3333325317510539, 0.33333374177320685]"
11,"[0.333333727121362, 0.33333253112142563, 0.3333337417572125]"
12,"[0.33333372662261834, 0.3333325320897525, 0.3333337412876291]"
13,"[0.33333372686055857, 0.33333253225190285, 0.3333337408875386]"
14,"[0.3333337270067289, 0.3333325325668737, 0.33333374042639735]"
15,"[0.3333337270067289, 0.3333325325668737, 0.33333374042639735]"
16,"[0.33333372756054885, 0.33333253143310687, 0.3333337410063442]"
17,"[3.58813965726389e-11, 0.9999927471024338, 7.252861684836088e-6]"
18,"[3.584760932714302e-11, 0.9999927468210925, 7.253143059876607e-6]"
19,"[3.553595673869148e-11, 0.9999927496415084, 7.250322955497607e-6]"
20,"[3.719315012801663e-11, 0.9999927549563163, 7.245006490381961e-6]"
