Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333330541692169, 0.33333305594663726, 0.33333388988414586]"
4,"[0.33333308963507974, 0.3333330948856687, 0.3333338154792515]"
5,"[0.33333308669810213, 0.3333330917971258, 0.33333382150477203]"
6,"[0.3333328595367869, 0.3333328640920217, 0.3333342763711915]"
7,"[0.3333326428802449, 0.3333326469098264, 0.3333347102099288]"
8,"[0.33333267383333987, 0.33333267790490684, 0.3333346482617533]"
9,"[0.33333267109726183, 0.3333326750092732, 0.3333346538934649]"
10,"[0.3333324654730645, 0.33333247463961335, 0.33333505988732215]"
11,"[0.333332471255654, 0.3333324799492607, 0.3333350487950853]"
12,"[0.3333324711784416, 0.33333247976667674, 0.33333504905488165]"
13,"[0.33333247114784054, 0.33333247982051567, 0.33333504903164374]"
14,"[0.33333247112971376, 0.33333247985821957, 0.3333350490120668]"
15,"[0.33333247112971376, 0.33333247985821957, 0.3333350490120668]"
16,"[0.3333352771271553, 0.3333268678025847, 0.33333785507025987]"
17,"[1.0309145209440343e-12, 0.0007218720870237832, 0.9992781279119454]"
18,"[1.0309129018919296e-12, 0.0007219993600456269, 0.9992780006389235]"
19,"[1.0310781051802152e-12, 0.0007220288590031556, 0.9992779711399656]"
20,"[1.0311460436477483e-12, 0.000720845795439571, 0.9992791542035292]"
