Timestep,Probs
1,"[0.19540229885057483, 0.23754789272030669, 0.20689655172413807, 0.18773946360153268, 0.17241379310344837]"
2,"[0.051526808217333755, 0.4573785882405827, 0.07379199307270866, 0.15267178355630065, 0.26463082691307327]"
3,"[0.0163909018100167, 0.17293606310051585, 0.11763257796656611, 0.17516877971741657, 0.5178716774054842]"
4,"[0.028556710771641142, 0.03727461930383537, 0.03194770978612398, 0.148111940010608, 0.754109020127791]"
5,"[0.12412177884183655, 0.05109292306732593, 0.2532447679259697, 0.09045443647506865, 0.4810860936897993]"
6,"[0.15515536868633667, 0.030180149612359968, 0.31462063632634646, 0.142227119574256, 0.35781672580070034]"
7,"[0.09180576470349096, 0.03350521273957978, 0.17772208911441506, 0.5475369486444837, 0.1494299847980298]"
8,"[0.011290824475073506, 0.009785171922979107, 0.03917025064933235, 0.9284628073982881, 0.011290945554325069]"
9,"[0.012066368244815254, 0.009084848298527697, 0.026268437659802465, 0.9421629108490329, 0.010417434947822886]"
10,"[0.002578690548568697, 0.0018865180858860207, 0.01730436126706522, 0.9687897141394796, 0.009440715959000676]"
11,"[0.01279402105907629, 0.003356048122759987, 0.03575855109782421, 0.8649403439589415, 0.08315103576139896]"
12,"[0.028665196551947127, 0.000557828484904092, 0.06710429205470597, 0.6737816896404201, 0.22989099326802176]"
13,"[0.004165045393825053, 4.643324540798009e-8, 0.02244318282240374, 0.37216892928882467, 0.6012227960616989]"
14,"[0.0002481275001634955, 8.913547405684878e-15, 0.0027898189106445497, 0.05673377666495382, 0.9402282769242306]"
15,"[1.2914089721303538e-12, 2.8346110495866896e-12, 0.003743660584512264, 0.026683692739095922, 0.9695726466722696]"
