Timestep,Probs
1,"[0.17768595041322297, 0.2561983471074376, 0.26033057851239627, 0.14462809917355365, 0.1611570247933883]"
2,"[0.03706305775736767, 0.5188727468477444, 0.08167576372128522, 0.11805130346644674, 0.2443371282071556]"
3,"[0.012754978040850667, 0.21702638547004371, 0.20940839939522762, 0.0819689092556348, 0.4788413278382432]"
4,"[0.021582278995249445, 0.14867937246152924, 0.1803375397193467, 0.018227817304814, 0.6311729915190623]"
5,"[0.16973520975734477, 0.10210547800140543, 0.29646620927144146, 0.034334144141940914, 0.39735895882786737]"
6,"[0.08579608338550437, 0.1317956769117889, 0.2301189627959671, 0.09204713525269441, 0.4602421416540443]"
7,"[0.04838998481861725, 0.16068014128025365, 0.015711890795160055, 0.211194188798841, 0.564023794307127]"
8,"[0.04626243375529288, 0.21355163367941457, 0.035745783938530284, 0.4221687395772745, 0.28227140904948733]"
9,"[0.11508652067131937, 0.21541158886842054, 0.004582603561038589, 0.4309144529524927, 0.23400483394672933]"
10,"[0.16343689836145697, 0.19372271390224083, 0.007781667915911747, 0.3000370772372508, 0.3350216425831401]"
11,"[0.022508883712434615, 0.18911572716231942, 0.0006802727902619711, 0.2828908884004124, 0.5048042279345704]"
12,"[0.025037594235299786, 0.1192192740903833, 2.297529067892582e-11, 0.2731625171985886, 0.5825806144527533]"
13,"[0.0020105420042689083, 0.008868368895902645, 1.0167633014802568e-6, 0.18169690858148427, 0.8074231637550433]"
14,"[0.0005613406849978566, 0.0019280849355593655, 2.526900111667482e-12, 0.010717154324640654, 0.986793420052275]"
15,"[0.0005455440122846007, 0.0006264513696882174, 6.164051507810613e-19, 0.0016236203220123112, 0.9972043842960121]"
