Timestep,Probs
1,"[0.16030534351145054, 0.22137404580152698, 0.19465648854961853, 0.17557251908396965, 0.24809160305343542]"
2,"[0.17548506036618594, 0.32495576215544275, 0.04541457663730824, 0.2455906559586028, 0.20855394488246035]"
3,"[0.16182615859802355, 0.2868899831755028, 0.02179104543675265, 0.3518304751334388, 0.17766233765628195]"
4,"[0.20930248579396016, 0.3178290660056412, 0.02648572940211271, 0.2583980098822775, 0.1879847089160089]"
5,"[0.2350367717286549, 0.15693519659104516, 0.03978839150065206, 0.33374608718981347, 0.23449355298983385]"
6,"[0.3441133958929209, 0.020628051129069572, 0.04111021007492058, 0.20809627251004043, 0.38605207039304834]"
7,"[0.15705425091849715, 0.008569530063986405, 0.012483374673772338, 0.210739212372256, 0.6111536319714879]"
8,"[0.1474003805561013, 0.0013858344563836902, 0.0015531141390557836, 0.22534143620435784, 0.6243192346441012]"
9,"[0.010807427040068585, 9.905035597901557e-5, 0.0007548326030637371, 0.25896467097730397, 0.7293740190235855]"
10,"[0.004185648436975095, 1.929526279646683e-5, 0.0002608187246974934, 0.8716804268501991, 0.1238538107253324]"
11,"[0.0002506227225430083, 0.0007525940483537518, 0.0007518692669470873, 0.9977298686414484, 0.0005150453207066564]"
