Timestep,Probs
1,"[0.20717131474103578, 0.21513944223107562, 0.16733067729083662, 0.19123505976095612, 0.21912350597609553]"
2,"[0.2762263325195106, 0.2554715325925324, 0.054339780289873005, 0.219622652480803, 0.19433970211728077]"
3,"[0.2697679214315814, 0.2894314043687396, 0.04614339846733132, 0.28052794806041315, 0.11412932767193444]"
4,"[0.22919074617550061, 0.38511191998227146, 0.020515787671160718, 0.2939621790710185, 0.0712193671000485]"
5,"[0.17129282797717063, 0.20993626702784743, 0.03206038590703578, 0.465071079208491, 0.12163943987945575]"
6,"[0.0637680282629415, 0.017712032154568767, 0.02660404822237372, 0.7110356538393814, 0.18088023752073404]"
7,"[0.044385734752084266, 0.0005023855481919423, 0.024058334031978365, 0.7190461694843342, 0.2120073761834124]"
8,"[0.008934540754223255, 0.0006346134660126098, 0.007932537868003419, 0.8165495527594879, 0.16594875515227142]"
9,"[0.0006403250270718718, 4.400063479062069e-5, 6.728932449831758e-5, 0.859159698842334, 0.14008868617130577]"
10,"[1.489981032354327e-5, 3.2727621502085335e-6, 4.9091433215270434e-6, 0.9907394704087171, 0.009237447875490417]"
11,"[7.009183665716038e-7, 9.827895500585084e-8, 2.94742026857545e-7, 0.9988984338044212, 0.001100472256228822]"
