Timestep,Probs
1,"[0.20300751879699247, 0.15413533834586465, 0.23684210526315788, 0.23684210526315788, 0.16917293233082706]"
2,"[0.23930067698401747, 0.21091891368947116, 0.06899590235460296, 0.37991098522186917, 0.10087352175003962]"
3,"[0.14760123753769053, 0.1775125961272043, 0.12821009984419424, 0.5202459052573926, 0.02643016123351902]"
4,"[0.14596120367764645, 0.18992844736665876, 0.12934551108925801, 0.5247955191226329, 0.009969318743803055]"
5,"[0.12486300129544323, 0.08608593552582873, 0.1550781532435879, 0.6246751525062599, 0.009297757428879332]"
6,"[0.055135429160481274, 0.006572498604291498, 0.04524016656458694, 0.8769820239702548, 0.01606988170038259]"
7,"[0.013638273903661475, 0.0005797204480761899, 0.030007813108383886, 0.928238063269107, 0.02753612927077383]"
8,"[0.014700102481565735, 3.9305034241232764e-5, 0.0363181251202167, 0.9134696739615749, 0.03547279340239839]"
9,"[0.0010113913732632185, 2.707864664703414e-6, 0.010812565557082229, 0.9603106387465669, 0.0278626964584229]"
10,"[3.4993344191176484e-5, 1.7321366189806405e-7, 0.0012231522075269196, 0.9969595724734597, 0.001782108761157559]"
11,"[2.193915821486087e-7, 1.0193483633307548e-8, 7.002872528627044e-5, 0.9998248660332877, 0.00010487565636238777]"
