Timestep,Probs
1,"[0.18359375000000003, 0.19531250000000003, 0.21875000000000003, 0.21875000000000003, 0.18359375000000003]"
2,"[0.20716321795890785, 0.25193310587415985, 0.09483124110953005, 0.2836792014814895, 0.16239323357591298]"
3,"[0.19583136841216137, 0.21072802895900292, 0.1493521187615529, 0.3667470861936059, 0.07734139767367612]"
4,"[0.18202563297860117, 0.15930418811958832, 0.15139102858053144, 0.41026029828529387, 0.09701885203598497]"
5,"[0.023909206910367728, 0.09609360489654126, 0.11926985036173007, 0.6624986835368981, 0.0982286542944631]"
6,"[0.0040906944523966034, 0.00780693452258473, 0.03793421813410203, 0.855480271286667, 0.09468788160424942]"
7,"[0.009754918250418208, 0.0009762769271522328, 0.0017256359862156232, 0.9078399766477652, 0.079703192188451]"
8,"[0.012102962285292547, 0.00035105843277981303, 0.001621552188778683, 0.9176194849737588, 0.06830494211938767]"
9,"[0.014956492891700592, 2.2892591162200047e-5, 8.508960521924974e-5, 0.9302285747226426, 0.05470695018927585]"
10,"[0.0009775063483225624, 1.4961831862080088e-6, 5.557251850059402e-6, 0.9959532597824224, 0.0030621804342175355]"
11,"[5.63740022835644e-5, 8.628673818912953e-8, 2.0324143182295782e-7, 0.9987270175833354, 0.0012163188862099868]"
