Timestep,Probs
1,"[0.1860465116279072, 0.2093023255813956, 0.22480620155038789, 0.19379844961240333, 0.1860465116279072]"
2,"[0.0716888038086993, 0.17740000771466874, 0.08505530626295674, 0.45443427886103166, 0.21142160335264348]"
3,"[0.04338590963731133, 0.09164797296406542, 0.19351309752375673, 0.3391567545009477, 0.33229626537391727]"
4,"[0.019275521553558817, 0.0636761663512756, 0.23043055752551592, 0.2616800530483688, 0.4249377015212803]"
5,"[0.05448214293951582, 0.11210595184507881, 0.3990809139150677, 0.09471044844953867, 0.3396205428507992]"
6,"[0.0898022060076883, 0.19034786842570586, 0.3416789017456914, 0.030053294866736503, 0.34811772895417875]"
7,"[0.013723245007928441, 0.02754540283819478, 0.4986303947843288, 0.026217225053922648, 0.4338837323156256]"
8,"[0.01832509317494578, 0.01801748229027793, 0.3374428220274763, 0.04834144991329158, 0.5778731525940096]"
9,"[0.012264052316586456, 0.03320492168278125, 0.0839454205319118, 0.05540424917762404, 0.8151813562910968]"
10,"[0.0015888166325241022, 0.030145762888608898, 0.07959115513849568, 0.07540620958536161, 0.8132680557550088]"
11,"[0.016260318844906387, 0.06498026204979146, 0.18606767044717845, 0.13046346609919704, 0.6022282825589288]"
12,"[0.04038914803792699, 0.2646185710600575, 0.3314879925115574, 0.24860237025677526, 0.11490191813368371]"
13,"[0.035102106090395775, 0.1742420410170338, 0.4023308126720873, 0.26450075292547326, 0.1238242872950105]"
14,"[0.06737376932303979, 0.19313118742364607, 0.544753853169894, 0.12490015192751994, 0.06984103815590068]"
15,"[0.09143608918241987, 0.01620803834177108, 0.8568863467921055, 0.03021728142655535, 0.005252244257148321]"
16,"[0.08926583373235755, 0.002692572632996182, 0.8832867847380622, 0.022529352587391013, 0.0022254563091946714]"
17,"[0.0966288681249943, 0.00010904570645127908, 0.900803159528933, 0.002297948238601442, 0.0001609784010186822]"
18,"[0.013714355214210218, 2.3269426002074655e-11, 0.986285626954947, 1.7795971827682665e-8, 1.159682065391579e-11]"
19,"[0.0008670282439576885, 3.016421798084135e-18, 0.9991329717559996, 4.177401270093731e-14, 7.446869176345653e-20]"
