Timestep,Probs
1,"[0.2033333333333331, 0.17333333333333314, 0.24666666666666634, 0.16999999999999982, 0.20666666666666642]"
2,"[0.3006989936082323, 0.23076912620051915, 0.3706293516191499, 0.06993027061206832, 0.027972257960030326]"
3,"[0.00024285531997775975, 0.8642068303917928, 0.0812248140658991, 0.054243176383892165, 8.232383843913742e-5]"
4,"[0.0001521816318973801, 1.0391307893617909e-5, 5.566772085866735e-7, 3.3400632515200484e-6, 0.9998335303197484]"
5,"[5.097515470959415e-7, 0.0, 0.0, 0.0, 0.9999994902484498]"
6,"[5.097515470959397e-7, 0.0, 0.0, 0.0, 0.9999994902484456]"
7,"[1.846233298945863e-9, 0.0, 0.0, 0.0, 0.9999999981537621]"
8,"[9.083290795564988e-13, 0.0, 0.0, 0.0, 0.9999999999990888]"
9,"[7.78810133569303e-6, 0.0, 0.0, 0.0, 0.9999922118986685]"
10,"[6.9611862778118e-5, 0.0, 0.0, 0.0, 0.9999303881372211]"
11,"[2.7679348262850152e-5, 0.0, 0.0, 0.0, 0.9999723206517405]"
