Timestep,Probs
1,"[0.17529880478087645, 0.18326693227091628, 0.20318725099601587, 0.24701195219123495, 0.19123505976095612]"
2,"[0.16739572584099, 0.1732285321052636, 0.196267186474507, 0.2618838467316306, 0.2012247088476094]"
3,"[0.19207745815366178, 0.2537236585039672, 0.10787902876751848, 0.2330004157614052, 0.2133194388134474]"
4,"[0.22574117200941762, 0.22885251828482986, 0.09731166866513817, 0.24272131391109542, 0.2053733271295191]"
5,"[0.41545517994760167, 0.33110694301508997, 0.19443095721420064, 0.03901737530287803, 0.01998954452022915]"
6,"[0.07630684032790397, 0.8832214700875274, 0.030528854199274112, 0.006841381608613396, 0.0031014537766810785]"
7,"[0.0002783926044129976, 0.9981675295721107, 7.475327470238008e-6, 0.0012883421203459587, 0.000258260375660034]"
8,"[0.0009287221863655432, 0.9935049089666541, 1.4136187456310874e-6, 0.0046373684545063885, 0.0009275867737279451]"
9,"[0.018358888404049367, 0.954273578978416, 0.00045931774028801524, 0.02643723408222199, 0.00047098079502655405]"
10,"[0.10347823638350687, 0.8745724239283654, 0.00028523661027370924, 0.021664092827974674, 1.0249878265239194e-8]"
11,"[0.45343260426294735, 0.5256998641382123, 0.0008493716877556703, 0.020018095451167017, 6.445991900702182e-8]"
12,"[0.3554740055270356, 0.5633895179880704, 0.06408601582072508, 0.01705046064122193, 2.2945889283261646e-11]"
13,"[0.13433399003574167, 0.3456561379142242, 0.5154018704187897, 0.004608001631243723, 0.0]"
