Timestep,Probs
1,"[0.16599190283400814, 0.23076923076923098, 0.22267206477732812, 0.17813765182186242, 0.20242914979757098]"
2,"[0.1613135079591418, 0.17971853237038954, 0.22952007371774918, 0.21472386843071878, 0.21472401752200002]"
3,"[0.1455672506456359, 0.208939490182883, 0.1306066323974533, 0.42168185536788216, 0.09320477140614448]"
4,"[0.19383666856532217, 0.21047855557289066, 0.09183307605359638, 0.39229420321032454, 0.1115574965978657]"
5,"[0.08861467202430307, 0.1565096660952497, 0.12156840644826604, 0.4763106662538166, 0.1569965891783654]"
6,"[0.010311872663497758, 0.025153479941824736, 0.013397400120855824, 0.7682417584651651, 0.18289548880865644]"
7,"[0.005509504865842025, 0.006026885829795163, 0.005502647335865179, 0.7788273157041368, 0.20413364626436004]"
8,"[0.011860915578145156, 0.0007160132796379954, 0.0011829808062652086, 0.8998808605287995, 0.08635922980715299]"
9,"[0.014591537273674281, 4.636073453439846e-5, 7.659599623621916e-5, 0.9158466636076125, 0.06943884238794255]"
10,"[0.12238216889762187, 0.0628013761458037, 0.030595542233234012, 0.3558827905687867, 0.4283381221545526]"
11,"[0.1274261472334844, 0.054279579307499555, 0.002660478255459947, 0.020616227395860012, 0.7950175678076965]"
12,"[0.009177293444881385, 0.003914954205549116, 0.00016543633509864244, 0.0017916043605662002, 0.984950711653903]"
13,"[0.0010924380617036594, 0.00017083650510787193, 1.0040021110929904e-5, 0.00010040029688595858, 0.9986262851151898]"
