Timestep,Probs
1,"[0.2055335968379448, 0.19367588932806337, 0.22924901185770769, 0.17786561264822146, 0.19367588932806337]"
2,"[0.2036660595397078, 0.1731158896910971, 0.2620502212591116, 0.1710795598610781, 0.19008826964900621]"
3,"[0.1801943216926674, 0.09062236572094642, 0.1728778196351764, 0.41863304680814295, 0.13767244614306665]"
4,"[0.17569144185915975, 0.08084567632063287, 0.07029090084073256, 0.5571897655717749, 0.11598221540769921]"
5,"[0.014667156943310354, 0.00699103353133048, 0.09707531202653752, 0.7348480940644697, 0.1464184034343507]"
6,"[0.003295817126826347, 0.000571389393507445, 0.012231921997170577, 0.7722356358199274, 0.21166523566256665]"
7,"[0.0002521224990829317, 0.00025213173655387757, 0.0002521235156976488, 0.8239982950920242, 0.17524532715664085]"
8,"[1.284927277140822e-9, 1.7024286238390512e-5, 1.7024286238383515e-5, 0.8309819249956089, 0.16898402514698627]"
9,"[3.096958470512318e-15, 1.1476968811705919e-6, 1.1476968811705919e-6, 0.846593321603302, 0.15340438300293457]"
10,"[4.592571267190739e-25, 2.811005705610253e-7, 2.811005705610253e-7, 0.3613811038242265, 0.6386183339746333]"
11,"[3.291464535405295e-13, 0.01020300173751623, 0.0005370000820558412, 0.10713467778591915, 0.8821253203941816]"
12,"[3.908261950471808e-26, 0.0007383508920042713, 3.886057326338277e-5, 0.008161176552421906, 0.99106161198231]"
13,"[3.2092558406161914e-15, 6.907398541045769e-8, 0.0002146709935725345, 0.000429341987154327, 0.9993559179452862]"
