Timestep,Probs
1,"[0.18702290076335898, 0.17557251908396965, 0.1832061068702292, 0.23664122137404608, 0.2175572519083972]"
2,"[0.19512194864824564, 0.20464008536012812, 0.14098749013094203, 0.23022035771413615, 0.2290301181465471]"
3,"[0.48065107267142765, 0.39309585785658485, 0.023768690267915345, 0.033769445242207055, 0.06871493396186425]"
4,"[0.5681272195109782, 0.387782420583946, 0.0005312937816715968, 0.0026560407881169516, 0.04090302533528784]"
5,"[0.8203513510566516, 0.15992808877836592, 0.00024488340378329005, 0.0007389051584608826, 0.018736771602739462]"
6,"[0.9437930932764828, 0.05407586628672405, 0.0005327593617302025, 0.0013319014260519395, 0.0002663796490158083]"
7,"[0.9091577179889399, 0.09064684337570038, 4.885965883735937e-5, 0.00012214914710034745, 2.442982941868442e-5]"
8,"[0.886588462905526, 0.11340021793364952, 3.2340457456956606e-6, 6.4680922051143236e-6, 1.6170228728478303e-6]"
9,"[0.8964815165601215, 0.10350803371689049, 2.0916637737641203e-6, 8.355193923695125e-6, 2.8652928407727467e-9]"
10,"[0.8895287544190607, 0.10518786159612165, 0.00024016288106717382, 0.005043221091942844, 1.1809989063457391e-11]"
11,"[0.8758858894573386, 0.1234303806668189, 1.7093247109121645e-5, 0.0006666366287348574, 9.135966372007516e-21]"
12,"[0.29438235350705605, 0.7053733894465428, 1.8612879419473384e-8, 0.0002442384335232586, 1.283897938562195e-31]"
13,"[0.004482915614824103, 0.9955093860210995, 2.8096167955278787e-8, 7.670266483301355e-6, 1.4294153585502424e-12]"
