Timestep,Probs
1,"[0.18007662835249053, 0.18007662835249053, 0.2183908045977013, 0.20689655172413807, 0.21455938697318022]"
2,"[0.1814601896682679, 0.16994854600050496, 0.21205683704397815, 0.18176332454555374, 0.25477110274169584]"
3,"[0.3368327911478155, 0.3909321498028623, 0.10753602893787569, 0.03177032459112877, 0.13292870552031946]"
4,"[0.3786440549468599, 0.43125798265561716, 0.09063898616117792, 0.0021290131935242733, 0.09732996304282077]"
5,"[0.6900744004075684, 0.19320540750189796, 0.08864931973798035, 0.0005779408094138945, 0.027492931543140205]"
6,"[0.9750439013894836, 0.010166179139388155, 0.009705506425437587, 0.0027725851005455126, 0.0023118279451450475]"
7,"[0.9950080505086577, 0.003615391765082763, 0.0005878808381001931, 0.0006739323292082373, 0.00011474455895241109]"
8,"[0.9951801870230191, 0.004220701422788022, 0.0004204681108608805, 0.00010646427432709593, 7.217916900586501e-5]"
9,"[0.9949282217653822, 0.004607706865909431, 0.00031948426066721224, 9.553295773103713e-5, 4.9054150311187225e-5]"
10,"[0.9865381670309115, 0.00556476306360793, 0.0008774425005207322, 0.0011699242365263353, 0.005849703168436759]"
11,"[0.9916392124774686, 0.007819168427772827, 4.3382216125555555e-5, 6.50419619587562e-5, 0.0004331949166723209]"
12,"[0.9993956674882212, 3.466364879671982e-8, 4.834382785327402e-5, 7.251574177819455e-5, 0.0004834382784984115]"
13,"[0.9994019033778497, 5.322401772398627e-10, 2.8480547993436166e-5, 0.0002848100619798806, 0.0002848054799343621]"
