Timestep,Probs
1,"[0.22672064777327955, 0.20242914979757098, 0.18623481781376527, 0.174089068825911, 0.21052631578947384]"
2,"[0.2262401359523036, 0.19679990927062344, 0.14912015214321295, 0.1955199859100893, 0.2323198167237711]"
3,"[0.2143203492964638, 0.22534235798453747, 0.10697399748760875, 0.18582534203975062, 0.2675379531916386]"
4,"[0.21759252923166247, 0.25293751420539473, 0.07422145590146577, 0.21533782606710156, 0.23991067459437412]"
5,"[0.3333362737906262, 0.4422442473917935, 0.1608474423737792, 0.04381583682171304, 0.019756199622088515]"
6,"[0.05441803458665088, 0.9195791228722509, 0.01886689578921398, 0.004281196714869015, 0.0028547500370163913]"
7,"[0.002490600114975636, 0.9975015097277088, 7.180929405216605e-7, 6.4538741355904066e-6, 7.181902412166014e-7]"
8,"[0.0075514915469107715, 0.9924483771924236, 1.2784186989277118e-7, 8.684108835581059e-11, 3.331955516091726e-9]"
9,"[0.005617814752857548, 0.9934374862975188, 0.00030638213009930243, 0.0006186087009761435, 1.9708118549115594e-5]"
10,"[0.01652894969765393, 0.9830753816615059, 3.386146174698808e-6, 0.00026236140932198507, 0.00012992108533986494]"
11,"[0.03186783123422165, 0.967089156464507, 0.0005274504192757821, 0.000514052811106206, 1.5090708920361301e-6]"
12,"[0.02012972311879075, 0.9735999148431248, 0.006270137873211441, 2.2416107420815437e-7, 3.801394178181144e-12]"
13,"[0.010315400709067802, 0.946128646716714, 0.043552553791959936, 3.3577213947851876e-6, 4.106086339444442e-8]"
