Timestep,Probs
1,"[0.2355212355212354, 0.1776061776061776, 0.20463320463320459, 0.18146718146718147, 0.20077220077220073]"
2,"[0.26441562609926916, 0.2192715555428066, 0.04931733181227667, 0.2116843159340922, 0.2553111706115553]"
3,"[0.520222918326339, 0.37849021385916987, 0.00756863530605506, 0.02462675711393218, 0.06909147539450362]"
4,"[0.49540836084432455, 0.28807555287113107, 0.18348799801840246, 0.009174739974549205, 0.023853348291592514]"
5,"[0.8731752297864825, 0.06442301311188023, 0.05578093236743625, 0.004425102579691866, 0.002195722154510446]"
6,"[0.9463612677973737, 0.00788587597335379, 0.04100650204154624, 0.0031600405155349483, 0.0015863136721851257]"
7,"[0.9764913389118394, 0.002110323907015909, 0.007433158088346111, 0.013249722956320074, 0.0007154561364796461]"
8,"[0.9869255095100727, 0.0012655294548651348, 0.0033740131487051323, 0.008013200491766946, 0.00042174739459075914]"
9,"[0.9961259836296105, 0.0005535523555319041, 0.0016603210614305186, 0.0016601229216757153, 2.0031755841443124e-8]"
10,"[0.9959393092411184, 0.0006709043414225346, 0.002012690301049753, 0.0013770961164131295, 5.6484413863117e-16]"
11,"[0.9964993034316276, 0.0008521591633152511, 0.0017491680093879589, 0.000899369395667636, 1.213375150032411e-20]"
12,"[0.9594599495401002, 0.0050343650675170335, 0.020137541442961992, 0.015103177416615056, 0.00026496653280339526]"
13,"[0.8788668661792604, 0.0008972824775992732, 0.06819346792595532, 0.0511451009444682, 0.0008972824727165573]"
14,"[0.884136466168604, 2.231837348031175e-9, 0.106085251604805, 0.004466744822980139, 0.005311535171775675]"
15,"[0.9761143261857437, 3.289376979591533e-12, 0.0102736251349905, 0.0021583905138093554, 0.011453658162168878]"
16,"[0.9927542702198319, 6.426998296379585e-20, 0.006493714105255391, 0.0007518686458099701, 1.4702910340220763e-7]"
17,"[0.9996542825041695, 9.729615482855533e-7, 0.0003447311690695541, 1.3368676116672978e-9, 1.2028347876704968e-8]"
18,"[0.9999999339305145, 2.624546696023131e-13, 6.606921967973311e-8, 3.6002013963821217e-16, 5.494884869177916e-20]"
19,"[0.999999999999861, 5.711075393828972e-19, 1.4376787679258037e-13, 1.1940462381971202e-25, 1.3267158226563198e-26]"
20,"[0.9999999999999998, 3.599113974147798e-27, 6.604912861940492e-19, 6.772367892151696e-33, 1.0322332849864212e-36]"
21,"[1.0000000000000007, 1.7014495360610297e-34, 3.122414581489003e-26, 2.8814197293891474e-39, 6.702885207603166e-47]"
