Timestep,Probs
1,"[0.16091954022988514, 0.2337164750957856, 0.19157088122605376, 0.2183908045977013, 0.19540229885057483]"
2,"[0.171484849030491, 0.265111678125751, 0.05354814427269011, 0.24047296197138496, 0.2693823665996825]"
3,"[0.4224827054030356, 0.4578733523158117, 0.006959285156831141, 0.06456827977039618, 0.048116377353924746]"
4,"[0.419695439363452, 0.35303110225757467, 0.0015161171071030194, 0.016667595136909664, 0.20908974613496045]"
5,"[0.15807590670852875, 0.06126620550572418, 2.0520337988833922e-5, 0.017674400614675897, 0.7629629668330814]"
6,"[0.2314420608853424, 0.10675712919018533, 7.714891899158374e-11, 0.20342785851176853, 0.45837295133555594]"
7,"[0.39748957875067126, 0.14423979794362723, 8.288318381115042e-9, 0.08936191417879087, 0.36890870083859073]"
8,"[0.051650195674823304, 0.02442802575275356, 3.080094645643859e-10, 0.7592357547807628, 0.16468602348365063]"
9,"[0.07042999551215244, 0.027064767780843667, 7.925578134565316e-17, 0.8398710249535218, 0.06263421175348247]"
10,"[0.02375038848305365, 0.013824980048640087, 2.3887292066874962e-14, 0.9000355469028463, 0.06238908456543792]"
11,"[0.023583563612232118, 0.0015044556915869015, 7.053490285750513e-21, 0.9432380308977796, 0.03167394979840223]"
12,"[0.025983994581677647, 0.0012107232905492393, 1.7345317202779143e-27, 0.9467900424408203, 0.026015239686951477]"
13,"[0.01002769471189309, 0.00013678552695351197, 1.645900178513146e-34, 0.9339105353499363, 0.05592498441121725]"
14,"[8.661303169138874e-8, 9.972298374619954e-9, 1.1879288484008189e-10, 0.9394548640611418, 0.06054503923473378]"
15,"[6.391953772928867e-12, 3.257993528418363e-16, 9.729165486600812e-16, 0.9870839342961627, 0.01291606569744399]"
16,"[1.8076486791647762e-7, 1.647380804650884e-6, 2.256086793906183e-9, 0.9949484472849156, 0.005049722313322413]"
17,"[4.327300314695488e-9, 1.49428298210745e-6, 1.117119987823656e-17, 0.9953545079007797, 0.004643993488934764]"
18,"[2.2893174817840216e-5, 0.01666598155484436, 7.285090096481531e-14, 0.9499792194694489, 0.03333190580081507]"
19,"[7.651431246251081e-5, 0.1394845139256599, 7.199795045030527e-10, 0.6372443503542606, 0.2231946206876388]"
20,"[1.9143418086234902e-9, 0.3260332512234171, 2.626017438246825e-12, 0.536888200857081, 0.1370785460025348]"
21,"[8.966196267684847e-13, 0.8724375944912308, 2.3143402048016376e-21, 0.10526735618100869, 0.02229504932686445]"
