Timestep,Probs
1,"[0.19047619047619024, 0.19047619047619024, 0.1944444444444442, 0.18253968253968234, 0.24206349206349165]"
2,"[0.1817479526335366, 0.2554599682221644, 0.050312422686541895, 0.2121680994028084, 0.30031155705494894]"
3,"[0.4057786889644965, 0.49046823143804047, 0.006033958102449699, 0.06267348295499837, 0.03504563854001517]"
4,"[0.27794786947140604, 0.35714302627430206, 0.0015617610669928124, 0.3291865799881351, 0.03416076319916238]"
5,"[0.13194224732895327, 0.0948135803130304, 0.0005534947514373392, 0.7671569714589221, 0.0055337061476573995]"
6,"[0.5472593132414799, 0.23291514766238378, 0.00018223339537109853, 0.20816247162061344, 0.011480834080152814]"
7,"[0.24474510364415028, 0.5486708397875821, 0.0014431456159357226, 0.14885840394624533, 0.05628250700608535]"
8,"[0.21119661431038256, 0.3282661676470987, 0.04834210818346279, 0.36894164451749095, 0.043253465341563206]"
9,"[0.30302481158966693, 0.229005458827177, 0.06081952698544918, 0.37453051635876766, 0.03261968623894]"
10,"[0.29408680204723625, 0.2523208124577535, 0.06197185907040298, 0.3580618638925448, 0.03355866253206232]"
11,"[0.3117493258422914, 0.22528866486780194, 0.06668537351815829, 0.3556692430795622, 0.04060739269218719]"
12,"[0.310960377941939, 0.20422979488045753, 0.08122742406344895, 0.3739077726381456, 0.029674630476007782]"
13,"[0.3839113365684156, 0.14274974434334214, 0.05750983578433483, 0.39032463936392603, 0.025504443939981965]"
14,"[0.3498406958416763, 0.15673828095556222, 0.07147265926177986, 0.42037268647117193, 0.0015756774698110205]"
15,"[0.16465686834318446, 0.12359674715134315, 0.10419544392853633, 0.6034849301807398, 0.004066010396195994]"
16,"[0.26576491007469266, 0.4388897306935192, 0.04388988686255948, 0.251403478581672, 5.199378755646234e-5]"
17,"[0.6493618058149447, 0.3424052234867378, 0.0029899245830311764, 0.0052430441365140905, 1.978772154785896e-9]"
18,"[0.6886866053862288, 0.3109331666287994, 0.00013819275908965277, 0.00024203522588356205, 7.478472111804223e-19]"
19,"[0.7118393846622422, 0.28814005781796, 8.610281218788879e-6, 1.1947238577933467e-5, 3.1346757736779042e-30]"
20,"[0.108522183676731, 0.890808038522998, 0.0006697775041842068, 2.9603807686285753e-10, 5.012649862322745e-14]"
21,"[0.008747879382184414, 0.9912063620900688, 4.5758527747228844e-5, 1.3587217481795638e-20, 8.522220065700174e-28]"
