Timestep,Probs
1,"[0.2175572519083972, 0.2022900763358781, 0.16412213740458031, 0.2175572519083972, 0.1984732824427483]"
2,"[0.24539407412279043, 0.28224013455634694, 0.03979386320168774, 0.27081789044281723, 0.16175403767635774]"
3,"[0.24733111583952547, 0.1850837908811038, 0.07993358747913373, 0.3617339148185043, 0.12591759098173316]"
4,"[0.15840314587413717, 0.09732692576245063, 0.06456621382039673, 0.5216195181478739, 0.15808419639514132]"
5,"[0.07461253527474908, 0.01718927761070834, 0.010037458182377994, 0.6588857160168783, 0.239275012915287]"
6,"[0.07674168329290712, 0.0004414632649158937, 0.0018005158099709075, 0.6684053290235888, 0.2526110086086158]"
7,"[0.06367642668773305, 0.00010887363224182606, 0.00024024767161748482, 0.6667004173388431, 0.26927403466956695]"
8,"[0.03666565370856318, 0.011620769868507734, 0.005959368730744414, 0.6808600565599575, 0.26489415113222825]"
9,"[0.001865029526689641, 0.000854641224873399, 0.0004164271339598113, 0.7168444390658147, 0.28001946304866354]"
10,"[0.0001912545456938967, 9.095923169376442e-5, 4.431347187763834e-5, 0.9733765078834301, 0.026296964867305317]"
11,"[0.000494937452436672, 0.000742407120904097, 0.00026036842548812864, 0.9982548170734427, 0.00024746992772592375]"
