Timestep,Probs
1,"[0.1828793774319064, 0.214007782101167, 0.20622568093385185, 0.17898832684824884, 0.21789883268482457]"
2,"[0.2096452576837636, 0.2921482630845276, 0.06018353034716245, 0.23116777236474023, 0.20685517651980662]"
3,"[0.16680881907560316, 0.42867272536283835, 0.10179327610112239, 0.21077124482241447, 0.09195393463802153]"
4,"[0.17395223552910974, 0.47894860241074916, 0.09536356655267922, 0.20059076294006428, 0.05114483256739848]"
5,"[0.14245263497828667, 0.2758299483315834, 0.12355736845559898, 0.34159256842211894, 0.1165674798124113]"
6,"[0.018975454587997733, 0.03842333088653042, 0.07960245621475606, 0.6890031821594844, 0.1739955761512309]"
7,"[0.005113327671478349, 0.004746921059085355, 0.00926375624735761, 0.8096700816351295, 0.1712059133869458]"
8,"[0.0058455224979169496, 0.0002917070137024612, 0.007978543262221539, 0.8141851455375088, 0.17169908168864903]"
9,"[2.83777848394279e-5, 1.8333910506864724e-5, 0.00709180514290396, 0.8141577233908812, 0.1787037597708693]"
10,"[1.4434350945193037e-6, 1.371263055060486e-6, 0.0005296683979594566, 0.9875854562913606, 0.01188206061252821]"
11,"[8.673859576608781e-8, 8.240166597778258e-8, 3.322979466497353e-5, 0.998762275959275, 0.001204325105797767]"
