Timestep,Probs
1,"[0.20384615384615415, 0.180769230769231, 0.19615384615384643, 0.21538461538461573, 0.20384615384615415]"
2,"[0.2294960749367712, 0.24862048921294547, 0.07576352448674262, 0.24383968116903865, 0.20228023019450245]"
3,"[0.16481267813579348, 0.16001098589263782, 0.09553746244599662, 0.36577756379082643, 0.2138613097347441]"
4,"[0.12241938911593249, 0.1655857557379857, 0.09717565369387447, 0.4541266136734792, 0.1606925877787279]"
5,"[0.02154757143329012, 0.033254909675288546, 0.15440822432251433, 0.6436855311440556, 0.14710376342485185]"
6,"[0.022193644120542772, 0.00292036863752355, 0.04803063279376834, 0.719525702958748, 0.2073296514894191]"
7,"[0.001234740717507622, 0.0009665205771548316, 0.024412429237841485, 0.7438109009811525, 0.22957540848634495]"
8,"[0.0013493761250753166, 0.00036801005461117165, 0.01971452243862008, 0.7301826147844971, 0.24838547659719715]"
9,"[7.100778644158166e-5, 3.0544797065071e-6, 0.0013991951900814937, 0.7540489489865231, 0.24447779355724897]"
10,"[5.693166139036786e-6, 1.9631609513222012e-7, 4.1327348772955414e-5, 0.9817296455220015, 0.01822313764699347]"
11,"[3.6642885164364736e-7, 1.2635477642933738e-8, 2.6597680503053375e-6, 0.9973295088468539, 0.002667452320763699]"
