Timestep,Probs
1,"[0.20200000000000015, 0.22400000000000017, 0.18600000000000014, 0.17400000000000013, 0.21400000000000016]"
2,"[0.21698105987597086, 0.2358490411429375, 0.051886887202658015, 0.19811324133234373, 0.297169770446091]"
3,"[0.42326010594865926, 0.11993213076198568, 0.043504792513106204, 0.13064833006536639, 0.2826546407108832]"
4,"[0.5999957851037804, 0.2000528731349586, 0.199940372264922, 3.1773100443224164e-6, 7.792186291500048e-6]"
5,"[0.7494976740188933, 0.12517963703798599, 0.12532166024738686, 1.0025884815649663e-6, 2.6107254624487334e-8]"
6,"[0.9998283172805895, 8.572771100217554e-5, 8.595500835779399e-5, 2.7304932626198976e-14, 2.491186851187082e-14]"
7,"[0.9999911745937413, 8.825389653434494e-6, 0.0, 1.6606527636058894e-11, 0.0]"
8,"[0.9999999999840659, 1.5932727177160814e-11, 0.0, 3.3311374539875654e-18, 0.0]"
9,"[0.9999943553070716, 2.822346461216558e-6, 0.0, 2.822346461216638e-6, 0.0]"
10,"[0.9999999958499697, 4.099409413637912e-9, 0.0, 5.060999276096487e-11, 0.0]"
11,"[0.9999999999999074, 7.324523615831512e-14, 0.0, 8.138359573146625e-15, 0.0]"
12,"[0.9999999999999459, 5.887438561229955e-14, 0.0, 8.076047409095162e-17, 0.0]"
13,"[0.9910212547139191, 0.00010949689373283912, 0.0, 0.00886924839235998, 0.0]"
