Timestep,Probs
1,"[0.18000000000000013, 0.19600000000000015, 0.22400000000000017, 0.22000000000000017, 0.18000000000000013]"
2,"[0.21843148828197245, 0.1563139529682655, 0.07790273011625527, 0.25305462274407103, 0.29429720588943525]"
3,"[0.3100732972937636, 0.11780123055765526, 0.07649885943859466, 0.24079736849681616, 0.2548292442131707]"
4,"[0.49387041900830897, 0.03975442931247855, 0.16972003563624946, 0.21406773748582217, 0.08258737855714121]"
5,"[0.8668109521361115, 0.006854951924095798, 0.04978708403361545, 0.04454576469662528, 0.032001247209552774]"
6,"[0.39490636065766876, 0.08926580705564115, 0.24411600941765452, 0.09127859934466738, 0.18043322352436988]"
7,"[0.20139254605185183, 0.023386908022286136, 0.43331734659813653, 0.1520461386051392, 0.18985706072258704]"
8,"[0.27313681592176803, 0.004868722399510353, 0.07591218252150671, 0.23434960424869997, 0.4117326749085142]"
9,"[0.07293726611003686, 0.0003671255783916896, 0.01387615645569293, 0.3246839646108225, 0.588135487245056]"
10,"[0.07077493173621204, 2.3182835249327807e-5, 0.017166674106295087, 0.2927143960877829, 0.6193208152344617]"
11,"[0.005363081550604083, 1.5924651769985448e-6, 0.0006053217427851368, 0.3276854430970285, 0.6663445611444043]"
12,"[0.0008278721442801221, 2.7958953748904463e-7, 5.604489694486954e-6, 0.874484696168977, 0.1246815476075117]"
13,"[0.00024912880303273264, 1.443791258482909e-6, 0.00024911991582873084, 0.9750728453074842, 0.024427462182397386]"
