Timestep,Probs
1,"[0.22357723577235752, 0.19918699186991853, 0.15853658536585355, 0.21544715447154453, 0.20325203252032503]"
2,"[0.2985212642093502, 0.18216513804484033, 0.023843857153122313, 0.21840716531353, 0.2770625752791567]"
3,"[0.3751015064325406, 0.16423709701378378, 0.030362718268376124, 0.15475247022182104, 0.2755462080634785]"
4,"[0.3291875383453892, 0.15236348448208378, 0.03291104045044035, 0.13579554054285933, 0.34974239617922787]"
5,"[0.6121908260288784, 0.12033510834740654, 0.008690327697807062, 0.0580917065008785, 0.20069203142502948]"
6,"[0.22325271851483647, 0.11303395915582937, 0.04057626158217165, 0.06666104728848471, 0.556476013458678]"
7,"[0.1485594495310487, 0.021771521559408504, 0.13707137475306827, 0.3559059307763891, 0.336691723380085]"
8,"[0.01245445412733505, 0.0008046617329148042, 0.05060122647412774, 0.5220914047677193, 0.4140482528979033]"
9,"[0.0006506556336276244, 5.535065786378283e-5, 0.005747873848051163, 0.5911943165546871, 0.40235180330577014]"
10,"[9.014491870708352e-5, 3.1140786813446424e-5, 0.005203822490015041, 0.5763279626846849, 0.4183469291197796]"
11,"[1.0845799571564339e-5, 2.3663998731538747e-6, 0.000298827411637979, 0.6509930777418994, 0.34869488264701826]"
12,"[0.00036482702279601504, 0.00036588366848079346, 0.0010955389594798383, 0.9708090567674685, 0.02736469358177367]"
13,"[2.511206763961e-5, 2.5112067928493057e-5, 7.533620551877803e-5, 0.9973473550987724, 0.002527084560137476]"
