Timestep,Probs
1,"[0.15476190476190466, 0.20634920634920606, 0.23412698412698374, 0.24206349206349165, 0.16269841269841256]"
2,"[0.2137483850713611, 0.20730393232135005, 0.0773366191402601, 0.2991403386141028, 0.20247072485292592]"
3,"[0.2930690665427547, 0.15066162303907035, 0.06352999071960834, 0.341079416378812, 0.15165990331975387]"
4,"[0.15505820651460941, 0.561758954996907, 0.033723765304743296, 0.18651657236781294, 0.062942500815927]"
5,"[0.10644503190179426, 0.8657914824073479, 0.002573291926713279, 0.024162115728953035, 0.0010280780351930026]"
6,"[0.012409775794595863, 0.9592908897287268, 0.004725825903470082, 0.022346072617680734, 0.00122743595552693]"
7,"[0.005713191913187759, 0.9301000382359265, 0.0287953610771381, 0.03479183833606745, 0.0005995704376772128]"
8,"[0.0004724546938466946, 0.9683441440884608, 0.0014187508363474337, 0.029292195009921536, 0.0004724553714249291]"
9,"[0.00040511580690778446, 0.6754902461649716, 0.0008103620095648549, 0.3232931028436577, 1.1731748986520888e-6]"
10,"[0.0005020067348429823, 0.23644553021630071, 0.009539579378269426, 0.7535128834459714, 2.2461552025660445e-10]"
11,"[1.433476141080828e-8, 0.06621897690482198, 0.0008464537000905492, 0.932934555060268, 5.694380782431717e-14]"
12,"[1.1853308098798462e-10, 0.02276358389011162, 0.00026781751325104274, 0.9769685974140937, 1.0640072079775845e-9]"
13,"[4.6798422285698034e-21, 0.0011059431780546555, 5.071138259150977e-8, 0.9988940061087517, 1.8130258263577429e-12]"
