Timestep,Probs
1,"[0.21138211382113803, 0.22764227642276402, 0.19918699186991853, 0.17073170731707304, 0.19105691056910554]"
2,"[0.2533437376243286, 0.24321026079819533, 0.043373117265111956, 0.2188892495682154, 0.24118363474414806]"
3,"[0.48299812669110387, 0.44437768565530544, 0.005489808924970896, 0.0403356311121249, 0.026798747616496178]"
4,"[0.29555673670956323, 0.36600256534994957, 0.15007860634670916, 0.15007317590852975, 0.03828891568524772]"
5,"[0.07160548983280095, 0.11563482624511973, 0.05920131282648396, 0.7383068217317216, 0.015251549363872838]"
6,"[0.05634158939588261, 0.057068606280488286, 0.032948568584617983, 0.8301938715782914, 0.023447364160720952]"
7,"[0.03925727394227868, 0.09978544358532405, 0.017804313684198558, 0.8271482430989947, 0.01600472568920524]"
8,"[0.007285233848028926, 0.03132366041443153, 0.005098169087938078, 0.951194767561672, 0.005098169087927191]"
9,"[0.001781028267622491, 0.007221429185034811, 0.0007130415572511082, 0.9891276879207392, 0.0011568130693526094]"
10,"[0.003996631554577897, 0.00021036406991651837, 0.00042069805836356447, 0.9873790423726394, 0.007993263944497453]"
11,"[0.007272634585507834, 0.0003827702413454142, 1.1668045765661242e-7, 0.9850618677259664, 0.007282610766723246]"
12,"[0.008467993595971042, 0.0004456838734721609, 1.16459030001126e-12, 0.9826183129993995, 0.008468009529994942]"
13,"[2.154710505298869e-5, 4.3512021007282664e-5, 3.6138300453001883e-16, 0.9991082124342554, 0.0008267284396830516]"
14,"[1.1545316289746533e-9, 1.3004098061458467e-11, 8.531988933643624e-8, 0.9950232149878694, 0.004976698524709133]"
15,"[1.9062194576782134e-14, 3.5917484930086177e-20, 1.2356091278091247e-10, 0.997480913217803, 0.0025190866586198295]"
16,"[1.1404508040454104e-8, 1.2671697060098148e-9, 8.427933180122341e-7, 0.9999990521443882, 9.239061408086641e-8]"
17,"[2.3817523386177007e-8, 4.290094644497892e-8, 1.7580011321985723e-6, 0.9999962460606442, 1.929219757297004e-6]"
18,"[4.058515137659717e-15, 3.28795398511737e-14, 1.9414710747611548e-9, 0.9999999980345254, 2.3968778699990612e-11]"
19,"[4.242093923538236e-9, 0.0009610997841145958, 2.818023000590439e-6, 0.9990357687020766, 3.0924871177083654e-7]"
20,"[6.486865898676477e-11, 0.0011904417198939478, 4.735421993041715e-9, 0.9988095534790826, 7.296733909445852e-13]"
21,"[1.1635286671268173e-8, 0.0002371741297921235, 1.790892495518092e-11, 0.9997628140735473, 1.4347063362736262e-10]"
