Timestep,Probs
1,"[0.174418604651163, 0.22868217054263595, 0.2093023255813956, 0.18992248062015527, 0.1976744186046514]"
2,"[0.21016096251819477, 0.25475132582518323, 0.06359674844087836, 0.23245589702459743, 0.23903506619114612]"
3,"[0.37594591345528294, 0.5532227889683794, 0.009059237872512818, 0.033176835705247404, 0.028595223998578646]"
4,"[0.2824246538254007, 0.44769333058292143, 0.12342954390741964, 0.13389438228634504, 0.012558089397913802]"
5,"[0.5323928993943287, 0.19521917862894328, 0.03600519224104856, 0.23276457345439683, 0.003618156281280338]"
6,"[0.7168677783984018, 0.07308465346875256, 0.04565640473592936, 0.15754270421874586, 0.006848459178170431]"
7,"[0.7213597033305585, 0.09841684811886914, 0.15865237860398043, 0.020185368925829054, 0.0013857010207628524]"
8,"[0.5873683624505133, 0.10236118136287466, 0.2958001451156116, 0.013398571062201499, 0.001071740008799127]"
9,"[0.2994170826498078, 0.017083901293696007, 0.6814089541042635, 0.0013933747483997213, 0.0006966872038350729]"
10,"[0.7021150096939229, 0.06970571102072474, 0.2182591589776889, 0.006613413538440634, 0.0033067067692203155]"
11,"[0.8986488963699872, 1.535648910075939e-8, 0.0864697333729647, 0.007536393595811762, 0.007344961304745236]"
12,"[0.8871474149493528, 8.555481350769646e-16, 0.10306613457277576, 3.5191717789502125e-7, 0.009786098560692355]"
13,"[0.8179732734387258, 1.1959571002248346e-20, 0.16589324970756014, 7.912294596884057e-10, 0.016133476062483776]"
14,"[0.7772505172773334, 0.0004242780981346093, 0.22061695690399694, 1.1057799398461986e-5, 0.0016971899211349116]"
15,"[0.968358037071351, 7.016244431668031e-5, 0.031291102981726285, 4.7660309307315703e-8, 0.0002806498422956139]"
16,"[0.9995186785946798, 1.1640316323084192e-5, 2.3668730983533467e-5, 1.8155179616022567e-9, 0.0004460105425008183]"
17,"[0.9999655563594393, 3.6095542126764844e-12, 5.263758311693329e-9, 6.05575148352889e-17, 3.443837319070526e-5]"
18,"[0.9999974627066359, 1.1596602899768578e-19, 1.0044295630312295e-11, 2.694372924912946e-27, 2.5372833215860297e-6]"
19,"[0.9997528746289924, 1.1042298835726946e-10, 1.348469027080326e-12, 1.8657153628337735e-13, 0.0002471252590506107]"
20,"[0.9997185259585724, 7.522078672822392e-19, 1.0332506207011415e-22, 3.1473014518673946e-25, 0.0002814740414308375]"
21,"[0.999728732087985, 2.9152970658244146e-25, 4.876872874067943e-30, 1.846824025320726e-35, 0.0002712679120135364]"
