Timestep,Probs
1,"[0.17647058823529393, 0.22689075630252065, 0.1932773109243695, 0.21008403361344508, 0.1932773109243695]"
2,"[0.19028190282975901, 0.2764391742111914, 0.06737449355697242, 0.27480596183869055, 0.1910984675633862]"
3,"[0.3727778289993372, 0.524590114943415, 0.009474604245254788, 0.06926711709508236, 0.02389033471691104]"
4,"[0.1899643048592344, 0.281364657384387, 0.07168412672350646, 0.41576852202386316, 0.04121838900900951]"
5,"[0.07084069347717885, 0.22637644869898074, 0.013665718202430309, 0.6313849373255374, 0.05773220229587226]"
6,"[0.5553384001006464, 0.11689685541055457, 0.011418974713967791, 0.29424832958613634, 0.022097440188695913]"
7,"[0.9175479686264126, 0.05481101671771927, 0.001107218737487142, 0.025071044617359352, 0.001462751301022691]"
8,"[0.44530352844101256, 0.5232764475961335, 0.0006004530536325134, 0.030019148074123158, 0.000800422835098493]"
9,"[0.326195266319741, 0.605656603924874, 0.001552961651266763, 0.06659510798084585, 6.012327105568633e-8]"
10,"[0.03692851583789739, 0.9024207892098062, 0.004646607440173383, 0.056004087392166835, 1.1995353444204966e-10]"
11,"[0.05313579214491391, 0.8931257462985217, 0.007397303081206867, 0.04634115847535449, 2.9461145820577074e-15]"
12,"[0.0659916709398205, 0.8662638235569278, 0.009327141934822028, 0.058417363568428395, 6.91410925863331e-21]"
13,"[0.02840152822316819, 0.7515530304493359, 0.0018951788743195252, 0.21815026245317723, 3.656526209363821e-23]"
14,"[2.8232716951301797e-9, 0.6556386451281675, 0.0067518120860408405, 0.3376002780590017, 9.261903517102684e-6]"
15,"[3.8961201541918475e-11, 0.7025512053795262, 0.00018609494490564156, 0.2972624443623341, 2.552742728543872e-7]"
16,"[2.8867681221087363e-19, 0.9233151485120402, 7.336659021214783e-7, 0.07668411782205971, 2.1041332578914028e-16]"
17,"[1.0259117271453022e-7, 0.9625208709694909, 1.2530402036702861e-9, 0.037479025170449216, 1.584839155708845e-11]"
18,"[1.9200919643295237e-11, 0.9552640752123716, 2.370479446188456e-13, 0.04473592476818812, 2.3500879305302492e-23]"
19,"[5.222515232261869e-18, 0.9979302832444421, 5.801910399754445e-19, 0.0020697167555594454, 2.283274434256602e-31]"
20,"[1.4090669837854658e-25, 0.99987365028046, 1.409064332382313e-25, 0.00012634971953703308, 1.159171591606662e-44]"
21,"[3.0298250905999504e-31, 0.9999924008947453, 3.740524793554796e-33, 7.599105256013809e-6, 4.689426862134755e-56]"
