Timestep,Probs
1,"[0.22440944881889735, 0.16535433070866123, 0.17322834645669272, 0.24409448818897606, 0.19291338582677142]"
2,"[0.0799544847923756, 0.08052594902018649, 0.07310145263214346, 0.43289491190938917, 0.333523201645906]"
3,"[0.06169378815653261, 0.09433093217346795, 0.07461325330706853, 0.2599506394724801, 0.5094113868904514]"
4,"[0.07501794763641564, 0.1295086245912252, 0.1394170160566169, 0.3113879304950344, 0.34466848122070853]"
5,"[0.025167663659192166, 0.11825902160944808, 0.2577314469659365, 0.3187762154977928, 0.28006565226762925]"
6,"[0.0020387310406059615, 0.15018670724029598, 0.2922185376591901, 0.28848095489549125, 0.2670750691644173]"
7,"[0.00020857999494361388, 0.028281623155588388, 0.5000262922411356, 0.4447790614780935, 0.0267044431302373]"
8,"[0.045029935584602415, 0.027711100165797305, 0.685877103353875, 0.15247660641714875, 0.0889052544785769]"
9,"[0.014335267865975013, 0.062369530675666474, 0.6134672226837299, 0.13170516399392812, 0.17812281478070024]"
10,"[0.02145135835223596, 0.08789693990812092, 0.4774775713167839, 0.1284688520116154, 0.28470527841124427]"
11,"[0.02547463470884878, 0.01059610978236258, 0.6787228069977371, 0.25448036254059847, 0.03072608597045435]"
12,"[0.02860577120627697, 0.008300404460463257, 0.9237161732785245, 0.019109494376379793, 0.020268156678355166]"
13,"[0.10545822861983194, 0.0028589430166971914, 0.879415636060299, 0.006709556348993966, 0.005557635954178192]"
14,"[0.13490065983591962, 0.007099984639543245, 0.8550001364064578, 0.0003834387053151923, 0.002615780412762021]"
15,"[0.08393213934917194, 0.017916931173499736, 0.895967114632363, 0.000943030137700658, 0.0012407847072665472]"
16,"[0.08650431765542708, 0.026943952333840098, 0.8804059346109249, 0.004491341818811012, 0.0016544535809964597]"
17,"[0.09122966264190879, 0.001799149067857292, 0.9065915466278122, 0.000299858178157388, 7.978348426274228e-5]"
18,"[0.004508321573585568, 0.0004912532146557591, 0.9949734490264674, 2.1356146495252124e-5, 5.6200387984946926e-6]"
19,"[0.0006980244931064884, 0.0005010837106104543, 0.9987980610073793, 1.3117363542281113e-6, 1.519052550018235e-6]"
