Timestep,Probs
1,"[0.21666666666666692, 0.20833333333333356, 0.23333333333333364, 0.1791666666666668, 0.1625000000000001]"
2,"[0.026265387173585782, 0.46508560096871976, 0.09993612564423957, 0.12299867252078475, 0.2857142136926707]"
3,"[0.008087957811027698, 0.18809910742179756, 0.15226524653252094, 0.02388281430255808, 0.6276648739320951]"
4,"[0.0014997794307774165, 0.10611162737090048, 0.01988196620426208, 0.008625904820199391, 0.8638807221738586]"
5,"[0.008323400161422575, 0.1101809932740885, 0.16191097635611365, 0.01624820804495036, 0.7033364221634238]"
6,"[0.006546332689262442, 0.044192577871893894, 0.12275372372367058, 0.15711188488407812, 0.669395480831093]"
7,"[0.0015661517354268871, 0.002607732201663316, 0.0586696944263525, 0.25843902784334505, 0.6787173937932115]"
8,"[0.0016232196484034646, 0.00595098473667539, 0.0719908935712979, 0.0491991087916939, 0.8712357932519295]"
9,"[0.02453154232186102, 0.024531534128560448, 0.10794772937559516, 0.00981261426889249, 0.8331765799050916]"
10,"[0.007627047787511003, 0.02106484859148142, 0.01343805654397631, 0.006900670657904751, 0.9509693764191287]"
11,"[0.0014938572315836994, 0.0029111064000078724, 0.0019374974367422043, 0.0007277766039677129, 0.9929297623276975]"
12,"[0.0010208817724301502, 0.0020364045854249714, 0.0012406355136715306, 0.0009672921780769508, 0.9947347859503981]"
13,"[0.0007767438970529408, 0.005306499963084374, 0.0005178379482456069, 6.74812472362998e-6, 0.9933921700668971]"
14,"[4.733850048903558e-5, 1.5802132149090294e-5, 1.577956284594326e-5, 2.2410354708822252e-15, 0.9999210798045138]"
15,"[2.879261509149214e-6, 9.597538855894867e-7, 9.597538376098237e-7, 6.01627892462287e-23, 0.9999952012307652]"
