Timestep,Probs
1,"[0.18773946360153268, 0.21072796934865914, 0.21455938697318022, 0.19157088122605376, 0.19540229885057483]"
2,"[0.21961713732982643, 0.25752238363895424, 0.06096149508830852, 0.2551777210467645, 0.20672126289614626]"
3,"[0.25653340786071743, 0.23118105779325943, 0.10379127716998508, 0.2936299704614872, 0.11486428671454998]"
4,"[0.30895436675813953, 0.18965533935976267, 0.08120134987303873, 0.3434369832330778, 0.07675196077598213]"
5,"[0.15801067370990224, 0.09715426570642326, 0.1238201789181693, 0.526903303686984, 0.09411157797852095]"
6,"[0.04513827185733033, 0.0412423201993868, 0.016153840608213607, 0.764955028750948, 0.13251053858412049]"
7,"[0.031904161919628415, 0.0019578298243160324, 0.005277108569607179, 0.802478591913978, 0.1583823077724704]"
8,"[0.02439352354831752, 0.0010304737852645776, 0.0060983776469211775, 0.791303705586211, 0.17717391943328795]"
9,"[0.03132909251742872, 6.965573128487776e-5, 0.0004122249015383742, 0.8102731361117081, 0.1579158907380376]"
10,"[0.0011814415898700813, 3.4570518309800904e-5, 3.104444579160954e-5, 0.9898086775581796, 0.008944265887847712]"
11,"[8.175267349680565e-5, 2.3897687685478852e-6, 2.1513861171538692e-6, 0.9992941069612362, 0.0006195992103792847]"
