Timestep,Probs
1,"[0.21875000000000003, 0.22265625000000003, 0.17968750000000003, 0.18750000000000003, 0.19140625000000003]"
2,"[0.25947950950070153, 0.2446097644904202, 0.08215605589398263, 0.2572489069750661, 0.15650576313983042]"
3,"[0.2806821220948431, 0.19776654538730534, 0.11874918835065357, 0.25505207716526523, 0.14775006700193294]"
4,"[0.3284202906636039, 0.212597003999773, 0.10896558714339542, 0.1953317173211227, 0.15468540087210478]"
5,"[0.16771269860055765, 0.11407841339987922, 0.2044320386737018, 0.29060421256955477, 0.2231726367563066]"
6,"[0.03098009498787446, 0.1297678780220973, 0.17155841487837611, 0.3350657555921052, 0.3326278565195476]"
7,"[0.001643815593771318, 0.17158943025515752, 0.011064362505552788, 0.4354002196092645, 0.3803021720362542]"
8,"[0.0001250767013094194, 0.012320309967210551, 0.004440512509644213, 0.5141175222567046, 0.46899657856512905]"
9,"[9.209488556414092e-6, 0.0017830682541541383, 0.000873450044705046, 0.528716357180348, 0.4686179150322359]"
10,"[8.12391165461201e-7, 0.001231368896309872, 0.0011995413686478988, 0.9556996257034036, 0.041868651640473036]"
11,"[1.871949129010479e-14, 0.0004553352140950768, 0.00022766716663909863, 0.9992873272512712, 2.9670367975938537e-5]"
