Timestep,Probs
1,"[0.2000000000000003, 0.20392156862745128, 0.17254901960784333, 0.23137254901960824, 0.1921568627450983]"
2,"[0.1770818581996448, 0.24927090406264882, 0.16477778263801254, 0.22628650225105396, 0.1825829528486397]"
3,"[0.486087678383655, 0.37582211352804085, 0.05812879842081784, 0.051773832797267626, 0.02818757687021904]"
4,"[0.5507316552216456, 0.395163926298663, 0.03759300921363636, 0.0024450392494695995, 0.014066370016583897]"
5,"[0.5807403045462458, 0.41518973930554604, 0.0021950600872988274, 0.0005151455113522708, 0.0013597505495567981]"
6,"[0.7164640018849868, 0.2809888400007382, 0.0012254645659996424, 9.463583709196683e-5, 0.0012270577111838348]"
7,"[0.7022482038791107, 0.2971288961950544, 0.00038035422025482096, 3.889893416662855e-5, 0.00020364677141314523]"
8,"[0.6718334250520196, 0.3273648753650871, 0.0005344656857376575, 0.0, 0.0002672338971550689]"
9,"[0.6951274753573542, 0.30445157063399914, 0.00040090857966413977, 0.0, 2.004542898321095e-5]"
10,"[0.6907183894043795, 0.3092572428412097, 2.3207385153290734e-5, 0.0, 1.160369257664535e-6]"
11,"[0.9374254035557414, 0.06253732531042927, 3.541246836417554e-5, 0.0, 1.8586654666279885e-6]"
12,"[0.9778227158565345, 0.022174649575480092, 2.503185331279522e-6, 0.0, 1.3138265550914597e-7]"
13,"[0.9987069643545128, 0.0008660984775437185, 0.0002135028748806517, 0.0, 0.00021343429306116732]"
