Timestep,Probs
1,"[0.18250950570342217, 0.19011406844106477, 0.22433460076045644, 0.20152091254752866, 0.20152091254752866]"
2,"[0.21193754245139262, 0.1916085891113878, 0.16219717543529447, 0.19939445546446152, 0.23486223753746335]"
3,"[0.38226724960336905, 0.2141611558953328, 0.1701874695691185, 0.13570937399946423, 0.09767475093271495]"
4,"[0.42317105644052094, 0.2688362756033714, 0.17921908808097498, 0.04243788640727907, 0.08633569346785341]"
5,"[0.3241596279841748, 0.09126593260264006, 0.5246313327163855, 0.02443447964560233, 0.035508627051195736]"
6,"[0.2252129433332611, 0.016333238061648856, 0.7186184522887389, 0.012034361995943045, 0.027801004320409883]"
7,"[0.4078860276312762, 0.007790126758418944, 0.5365153523543261, 0.0023802379468485305, 0.045428255309131846]"
8,"[0.11923928029289087, 0.29850487912198764, 0.4917500644707347, 0.048562402004210324, 0.04194337411017603]"
9,"[0.053727790028473846, 0.3677123905433536, 0.49829998354191135, 0.07640995145900399, 0.0038498844272559277]"
10,"[0.04794211877884734, 0.5666525781176357, 0.3118422167325668, 0.06982733964636928, 0.0037357467245802086]"
11,"[0.018155969500279465, 0.7252547590998258, 0.13543495764910893, 0.1196035690265913, 0.0015507447241949138]"
12,"[0.00207498335333181, 0.8428289493720688, 0.11151297623393111, 0.022302915473944876, 0.021280175566724607]"
13,"[0.00028713771225364845, 0.6153351089890027, 0.3397294984759236, 0.008744522165616577, 0.03590373265720074]"
14,"[0.00027754637956947805, 0.48265297584919453, 0.4535106357756328, 0.005273375071353196, 0.058285466924249095]"
15,"[0.00012219633023206243, 0.4440888693028068, 0.15632763666105043, 0.0023217302744085034, 0.3971395674315011]"
16,"[0.0075757424453594775, 0.18899541994237806, 1.2884847773494375e-7, 3.3633480561688663e-9, 0.8034287054004359]"
17,"[0.000536336830125717, 0.1128204352379669, 4.626325200979598e-16, 3.247810819602835e-13, 0.8866432279315805]"
18,"[3.876035942666138e-5, 0.02047405426052583, 2.3881682959112113e-26, 9.437536890134451e-20, 0.9794871853800481]"
19,"[1.0970553403688733e-11, 0.0011184791995780797, 1.1243103351074837e-11, 0.0, 0.9988815207782021]"
