Timestep,Probs
1,"[0.21960784313725526, 0.1960784313725493, 0.1882352941176473, 0.20784313725490228, 0.1882352941176473]"
2,"[0.29589162465994695, 0.1909964423994902, 0.11363629887530868, 0.12805977631380655, 0.2714158577514472]"
3,"[0.38066214422962286, 0.2678207602467106, 0.09777034584789077, 0.10438809290245676, 0.14935865677331947]"
4,"[0.4725933579472633, 0.28883426207435686, 0.1195664023351657, 0.0985574738675016, 0.020448503775711526]"
5,"[0.20656148871562893, 0.5111447549251464, 0.05418644669962315, 0.2225398804724412, 0.005567429187159671]"
6,"[0.09987353685340349, 0.4683940176166605, 0.054362450096659076, 0.35556220744725836, 0.021807787986016843]"
7,"[0.04755604424550232, 0.6697486762461959, 0.021277922194335292, 0.24537895189811665, 0.016038405415851824]"
8,"[0.10962389540526492, 0.43695448624651395, 0.020072154654351942, 0.40349865786158795, 0.029850805832280267]"
9,"[0.06477267464260303, 0.49712509878179156, 0.018715741671909317, 0.39780501287345305, 0.021581472030242542]"
10,"[0.11841938825096307, 0.5575191530672403, 0.0019175583784332025, 0.2852316733218568, 0.036912226981506306]"
11,"[0.08282130356221197, 0.392151661839052, 0.008320471443631867, 0.4933152302475414, 0.0233913329075627]"
12,"[0.11489323585009505, 0.3652490999264762, 0.02695026245842295, 0.23546100905606926, 0.25744639270893666]"
13,"[0.14353805633992756, 0.34663401180476494, 0.05497663471445451, 0.04098959542805506, 0.4138617017127978]"
14,"[0.20790095674600298, 0.1857131649065569, 0.05775034534773539, 1.6562598777241763e-12, 0.5486355329980463]"
15,"[0.0300172189432251, 0.01638955997175068, 0.0059859862141335065, 1.2828381733991575e-23, 0.9476072348708925]"
16,"[0.005093432739113101, 0.00887965350968088, 0.00031509540967104805, 7.572829116356996e-36, 0.9857118183415364]"
17,"[1.65248800348473e-12, 0.0005339947608942642, 9.781363881844048e-9, 1.6165643512350712e-13, 0.9994659954559242]"
18,"[4.542553963052572e-21, 1.2004224000267002e-9, 2.3843765360408086e-15, 6.154284162073898e-24, 0.9999999987995727]"
19,"[3.4944955694719754e-31, 2.7605525111794352e-15, 7.521329664363485e-24, 2.3967730888727347e-34, 0.9999999999999961]"
