Timestep,Probs
1,"[0.22264150943396224, 0.19245283018867923, 0.20377358490566036, 0.1811320754716981, 0.19999999999999998]"
2,"[0.2870512210214789, 0.20553824342721141, 0.10140438872057508, 0.23400931701318003, 0.17199682981755507]"
3,"[0.28496460062107914, 0.20732941501073954, 0.11439739056220863, 0.29980452832036664, 0.09350406548560622]"
4,"[0.3021585187633903, 0.20979558738458598, 0.11419763703376942, 0.2856090513995214, 0.08823920541873338]"
5,"[0.08710163526145898, 0.23556783196207987, 0.11871500673370756, 0.42577493562666796, 0.13284059041608506]"
6,"[0.013347970453710221, 0.13147569561779035, 0.15745775927958758, 0.5567425744361163, 0.1409760002127957]"
7,"[0.0023653630476876087, 0.08234451676093382, 0.01015046484350884, 0.7135346788256748, 0.19160497652219263]"
8,"[0.0005073009600816419, 0.10312281852247344, 0.0038148942384740184, 0.6793287412648179, 0.2132262450141537]"
9,"[3.7210129986218876e-5, 0.062994169768717, 0.0017430743014722866, 0.6977026272434524, 0.2375229185563727]"
10,"[2.8754620364635555e-6, 0.004117877731777099, 0.0008405602953147017, 0.9790897723535611, 0.015948914157313025]"
11,"[0.0013099825900414774, 0.00023846343372964927, 0.00023839535553016092, 0.9965444428766195, 0.0016687157440773228]"
