Timestep,Probs
1,"[0.23320158102766816, 0.1699604743083005, 0.2094861660079053, 0.1897233201581029, 0.19762845849802385]"
2,"[0.2639886545224447, 0.2403155565323438, 0.08859413371704641, 0.24139160183547514, 0.16571005339269024]"
3,"[0.26488859045123264, 0.23164213758239263, 0.05700634463716756, 0.3839422039212561, 0.0625207234079513]"
4,"[0.266804964920642, 0.2568274315478755, 0.024034140284300773, 0.3640215199256386, 0.08831194332154128]"
5,"[0.09867243135509535, 0.029526506097673613, 0.01592570800106823, 0.6988653940546043, 0.15700996049155916]"
6,"[0.10065918810472654, 0.005465793303867357, 0.002322803107186645, 0.7406354687960897, 0.1509167466881291]"
7,"[0.006933303526818027, 0.005134390684971204, 0.006161247925266882, 0.7815221750933221, 0.2002488827696212]"
8,"[0.002964863087800635, 0.0063332162359556856, 0.0016841793701299994, 0.7420046587052085, 0.24701308260090635]"
9,"[0.0001667759000530304, 0.007882882727862415, 0.0004816097967244309, 0.7391995267949671, 0.2522692047803941]"
10,"[1.91562077402719e-5, 2.6494747251986638e-9, 3.889582758917998e-5, 0.9819336094815866, 0.018008335833608273]"
11,"[9.560280993791665e-7, 5.911058357864565e-15, 4.393275425724395e-5, 0.9989970132404907, 0.0009580979771448546]"
