Timestep,Probs
1,"[0.18631178707224347, 0.19771863117870736, 0.18250950570342217, 0.20912547528517125, 0.22433460076045644]"
2,"[0.19723559306820482, 0.23870009986497745, 0.06910727835432401, 0.28091135784522797, 0.21404567086726545]"
3,"[0.1717584972545042, 0.17623175681126246, 0.053523311297539115, 0.3196669835096851, 0.2788194511270081]"
4,"[0.1854494953163732, 0.1854559248892359, 0.07351368756726567, 0.297641529040179, 0.25793936318694605]"
5,"[0.041012326814955626, 0.09871249229340527, 0.05681529314499276, 0.3958372955856942, 0.4076225921609524]"
6,"[0.007739821103032245, 0.012296108386089265, 0.0415695456956167, 0.44990602287188, 0.4884885019433827]"
7,"[0.0008476977922256118, 0.006498241033431941, 0.028841285853098312, 0.41876721515583387, 0.5450455601654094]"
8,"[3.696528763943315e-5, 0.0007577852190712691, 0.008816309022908326, 0.44572581726388527, 0.5446631232064951]"
9,"[2.471939788581793e-6, 4.9439193465459526e-5, 0.0010345068015513376, 0.47724024371253, 0.5216733383526637]"
10,"[2.890893380608381e-7, 5.781786761237299e-6, 0.001060235147338121, 0.9102698654621625, 0.08866382851440176]"
11,"[0.0004821294137789579, 0.000964258794411573, 0.0007231941067785176, 0.9939663153085452, 0.003864102376482127]"
