Timestep,Probs
1,"[0.20731707317073153, 0.23577235772357702, 0.15853658536585355, 0.21544715447154453, 0.18292682926829254]"
2,"[0.19213924505365046, 0.16557435647265867, 0.18231626514005958, 0.25072728597119204, 0.20924284736243917]"
3,"[0.16624441602118392, 0.30237130506585724, 0.08337781526006931, 0.4083514017737836, 0.03965506187910556]"
4,"[0.15716626738963435, 0.3261452148518695, 0.0373187513909824, 0.4693829780669124, 0.009986788300602895]"
5,"[0.0419714671835425, 0.06994876093286044, 0.055398634965900764, 0.8073744134940466, 0.02530672342364999]"
6,"[0.0026100721442880513, 0.005976246389608742, 0.004116072078747537, 0.9394476612523954, 0.04784994813495913]"
7,"[0.004701190739979203, 0.00046943965894142144, 1.0374289204724373e-10, 0.9413117733101115, 0.05351759618722196]"
8,"[0.00039099679115623195, 3.909967889072756e-5, 4.702744837639201e-20, 0.9219374777938288, 0.07763242573612328]"
9,"[2.6333404476450143e-5, 2.77189037105996e-6, 1.6347822716106804e-28, 0.8954027163775666, 0.10456817832758837]"
10,"[1.1896602170735936e-5, 1.1896607421579773e-5, 4.024490378926334e-37, 0.33859646969902696, 0.6613797370913834]"
11,"[0.0016374792219766153, 0.0016374206823786264, 9.032664640259335e-12, 0.20403618789863695, 0.792688912187973]"
12,"[0.0002562757734418641, 0.00025627576089053394, 1.7453392299246217e-14, 0.04741258429840456, 0.9520748641672485]"
13,"[1.5028445698672707e-5, 1.5028445698672707e-5, 6.801557854845859e-26, 0.043875566946337534, 0.9560943761622652]"
