Timestep,Probs
1,"[0.19067796610169474, 0.18220338983050832, 0.20338983050847437, 0.19491525423728795, 0.22881355932203362]"
2,"[0.15072389203279407, 0.1708435876173818, 0.1980232830958424, 0.22308493499782675, 0.2573243022561553]"
3,"[0.12765917268333676, 0.14269276245864912, 0.0746053884763227, 0.5998954643614901, 0.055147212020200176]"
4,"[0.15361428733893578, 0.13946405352345936, 0.05381493610347682, 0.6376949326253049, 0.015411790408824065]"
5,"[0.012679581599709024, 0.012420465947413242, 0.06744758562651412, 0.8875869554381339, 0.019865411388230378]"
6,"[0.0011846162044339295, 0.00285361262454578, 0.041080934072716756, 0.9507892023314168, 0.004091634766887103]"
7,"[0.00026894139165184607, 0.0008067958043475741, 0.012392833571805055, 0.9712022246676911, 0.015329204564502062]"
8,"[1.7604875615850595e-5, 3.521107997964937e-5, 0.0007922704011274495, 0.9927985835599524, 0.006356330083326964]"
9,"[1.147324638006841e-6, 2.2946492763232806e-5, 0.00044401463502777825, 0.999530690466241, 1.2010813318819595e-6]"
10,"[1.2780552125429014e-6, 0.00046137793680496955, 0.008891430113660944, 0.9906459138459639, 4.835793630238078e-11]"
11,"[1.3276113863669474e-5, 0.004792677104792733, 0.09112934178873218, 0.9040647049919308, 6.806652324465879e-13]"
12,"[0.0016075657069322782, 1.277976201280971e-7, 0.0418014912760542, 0.9260051686586145, 0.030585646560773335]"
13,"[0.000296401567590071, 1.312048731067022e-10, 0.007555203676730082, 0.9358320745811891, 0.05631632004328735]"
