Timestep,Probs
1,"[0.17551020408163248, 0.21632653061224466, 0.17551020408163248, 0.20816326530612222, 0.2244897959183671]"
2,"[0.17905507718973945, 0.16418917589987994, 0.18566235323608554, 0.23554658922602376, 0.23554680444827178]"
3,"[0.2749132718810449, 0.26474761000803426, 0.045821321350335904, 0.3650968993842018, 0.04942089737638313]"
4,"[0.29350411367441176, 0.29869894196639457, 0.006349153386039682, 0.3890380867420171, 0.012409704231137264]"
5,"[0.06784730677908353, 0.12742144728144178, 0.01644520527644542, 0.7865202707172061, 0.001765769945822249]"
6,"[0.005452635707055586, 0.00991622088095982, 0.002973135639963089, 0.9801584994767324, 0.0014995082952887905]"
7,"[0.0003875568173644623, 0.0007531407697044829, 0.0009468902493118363, 0.9970086652412836, 0.0009037469223358073]"
8,"[0.0005131817244942396, 0.005130871703035902, 0.000512419410074913, 0.9792395719739577, 0.014603955188436183]"
9,"[0.00037877727535831613, 0.0003598932645134512, 0.0003608803162793654, 0.9916943054281742, 0.0072061437156784895]"
10,"[0.007818547922691238, 0.0004115025127151521, 1.6351900857229082e-9, 0.9761328524467564, 0.01563709548264977]"
11,"[1.6548878494819921e-6, 8.709936047407232e-8, 3.113963448658844e-12, 0.9897119977364107, 0.010286260273267105]"
12,"[4.252125901422801e-6, 4.252687549020216e-6, 5.8336028855646795e-9, 0.941221385389496, 0.058770103963451226]"
13,"[3.8973155050910744e-8, 3.907963696701024e-8, 3.89194819805291e-8, 0.6472615755940371, 0.35273830743368906]"
