Timestep,Probs
1,"[0.19913419913419908, 0.21212121212121204, 0.22943722943722933, 0.18614718614718612, 0.17316017316017315]"
2,"[0.17682713453598087, 0.19029985606924213, 0.24014812068776176, 0.21252942828384297, 0.18019546042317186]"
3,"[0.16665707754334494, 0.2347578949800301, 0.05725481453669157, 0.49622077790603797, 0.045109435033895855]"
4,"[0.16227217246626305, 0.2723841575922731, 0.01217043554862927, 0.5363648917760488, 0.01680834261678653]"
5,"[0.02960329822049677, 0.12944975599053035, 0.016056133894027717, 0.7851894155143802, 0.039701396380564274]"
6,"[0.006603892640245043, 0.06018105528955737, 0.0016817004417579555, 0.877353354871712, 0.05417999675672753]"
7,"[0.0010539165133311627, 0.05559593533599944, 0.010539080468690348, 0.8674670370461598, 0.06534403063581706]"
8,"[5.757114649298865e-5, 0.003684561532684072, 0.0007676142701426786, 0.9323923338123185, 0.06309791923836065]"
9,"[3.895984693407594e-6, 0.00018896725577356057, 5.194646257630883e-5, 0.9280000920035305, 0.07175509829342534]"
10,"[1.9486631903981387e-6, 0.0007296089815693751, 0.0004936613415675282, 0.40175244451027, 0.5970223365034025]"
11,"[0.0004415594769380223, 0.0004415577448046218, 0.00904981286610595, 0.07421240486473474, 0.9158546650474156]"
12,"[2.8387881535726565e-5, 2.8387881535726497e-5, 0.000567757630791131, 0.004372272636092264, 0.9950031939700461]"
13,"[1.7369144740181664e-6, 1.7369144740181664e-6, 3.4738289480363385e-5, 0.0002317454366372727, 0.9997300424449328]"
