Timestep,Probs
1,"[0.1944444444444442, 0.2539682539682535, 0.19841269841269815, 0.1587301587301586, 0.1944444444444442]"
2,"[0.27927049687631433, 0.300863553189521, 0.26247620010563694, 0.10316686449554566, 0.05422288533298203]"
3,"[0.0459770020789679, 0.8039505769409568, 0.04574983341657492, 0.08962386896893951, 0.01469871859456013]"
4,"[0.1742932881287322, 0.3802839655849733, 0.3080989110824138, 0.09683102110723052, 0.04049281409665185]"
5,"[0.18258003592278021, 0.1656190249634681, 0.6245550298789404, 0.014636626021612049, 0.012609283213198826]"
6,"[0.2102160612980354, 0.026251708326334996, 0.7602925310425376, 0.0016699522919069194, 0.0015697470411855823]"
7,"[0.18862231704076754, 0.013914833225414674, 0.7929679237849921, 0.0017172137075746005, 0.002777712241250402]"
8,"[0.24417345631331205, 0.007172664934113616, 0.7483549966885776, 1.3553029939362565e-10, 0.00029888192846394323]"
9,"[0.26927134896893345, 0.0004636685008534977, 0.730264976024839, 1.3091274882383353e-18, 6.505374362508682e-9]"
10,"[0.04118495131407082, 3.743509029890184e-5, 0.9587776135956283, 1.6277952822854235e-26, 2.1809824787121244e-15]"
11,"[0.01550501745624819, 4.449975080664006e-6, 0.9844905325686685, 4.69147266310195e-34, 1.073335925002003e-20]"
