Timestep,Probs
1,"[0.20491803278688536, 0.25000000000000017, 0.18442622950819682, 0.1721311475409837, 0.18852459016393452]"
2,"[0.28673686708785745, 0.2905530818735222, 0.26717536675134496, 0.11021015830392596, 0.04532452598334976]"
3,"[0.0444232454548532, 0.7853569605648681, 0.040531691600435134, 0.10813823810641059, 0.02154986427343367]"
4,"[0.3129498200221708, 0.4828354174940621, 0.007956363965358069, 0.12995547277967293, 0.06630292573873452]"
5,"[0.711445286425257, 0.18214590115263013, 0.022910386709251093, 0.04002877805604942, 0.04346964765681288]"
6,"[0.8140441500189657, 0.10621485164156236, 0.0159561448945305, 0.027153458802150924, 0.03663139464278987]"
7,"[0.820713280807274, 0.04040871868885445, 0.004013705252233756, 0.003955846024282192, 0.13090844922735462]"
8,"[0.9755968677042247, 0.004876811212912592, 1.4447536982516798e-5, 0.001084985933446741, 0.018426887612433825]"
9,"[0.9979263327231416, 0.0010159268895584567, 1.099207785934146e-10, 7.813959225859471e-5, 0.0009796006851209111]"
10,"[0.9430029426587516, 0.05698837097159132, 2.941938916224436e-10, 8.685927957318529e-6, 1.4750050396159603e-10]"
11,"[0.39653787386525513, 0.6034620470809982, 7.982149864938289e-9, 7.096330532360385e-8, 1.0829274215371927e-10]"
