Timestep,Probs
1,"[0.18750000000000003, 0.14843750000000003, 0.22656250000000003, 0.20703125000000003, 0.23046875000000003]"
2,"[0.21198540522274878, 0.22450788063689828, 0.08676219788516759, 0.2526835717179697, 0.22406094453721617]"
3,"[0.2716910423355123, 0.19406793096382643, 0.02438703799803309, 0.39011526368956706, 0.11973872501306035]"
4,"[0.2975374422406504, 0.1895578758673045, 0.023138485094987924, 0.3423315766207108, 0.1474346201763471]"
5,"[0.09504126281840065, 0.11977467241844468, 0.022771560152244397, 0.5292331059136888, 0.23317939869722154]"
6,"[0.01279196441649407, 0.013291333882551356, 0.0025290900121047663, 0.7550872498041875, 0.21630036188466362]"
7,"[0.00031675398259202713, 0.0008790538843022652, 0.0005860779119069782, 0.8799395126172228, 0.11827860160397423]"
8,"[0.00039695531289834005, 0.0004178394809384223, 0.0004178327587349917, 0.8569966963666023, 0.14177067608082816]"
9,"[2.564206874063202e-5, 2.6991651307226816e-5, 2.6991651305501786e-5, 0.8491536790851215, 0.15076669554352545]"
10,"[1.8158622337609627e-6, 1.9114339302746975e-6, 1.9114339302746975e-6, 0.9906623219851196, 0.009332039284784717]"
11,"[1.1542930467865873e-7, 1.2150453124069338e-7, 1.2150453124069338e-7, 0.9994066687384806, 0.0005929728231525962]"
