Timestep,Probs
1,"[0.21317829457364368, 0.20155038759689947, 0.20542635658914754, 0.18217054263565913, 0.1976744186046514]"
2,"[0.23928111780646347, 0.2605144997330574, 0.047366638231802316, 0.24499785139580507, 0.20783989283287216]"
3,"[0.22226993289105687, 0.20159850105016242, 0.04595995942589556, 0.34514024565666984, 0.18503136097621634]"
4,"[0.2007167051738768, 0.22255941597942888, 0.05386139464449317, 0.3518778100877323, 0.17098467411446816]"
5,"[0.021335303445511915, 0.0841498954837955, 0.005614480772260493, 0.5615794548820295, 0.32732086541640326]"
6,"[0.0020309138493839383, 0.04300711789496767, 0.00026006293812775737, 0.606881589521043, 0.347820315796478]"
7,"[0.0009638576769484607, 0.03686604655688538, 0.0007182426229655943, 0.6009152492372037, 0.36053660390599435]"
8,"[0.0006108300778065645, 0.017886305971866533, 0.000610825038098799, 0.6177954909313486, 0.36309654798087754]"
9,"[4.19461270432211e-5, 0.01518676300584917, 4.304669187666244e-5, 0.6256932641292959, 0.35903498004593487]"
10,"[1.9789778530150133e-6, 0.02718337572342143, 2.0887078564771414e-6, 0.9296855854908106, 0.043126971100057886]"
11,"[1.2467368493347993e-7, 0.03254021262370447, 1.3123547037852739e-7, 0.9649238832930211, 0.002535648174119381]"
