Timestep,Probs
1,"[0.16999999999999982, 0.1799999999999998, 0.18999999999999978, 0.2299999999999997, 0.2299999999999997]"
2,"[0.19895280517724928, 0.19371729713428393, 0.18324609581197276, 0.21989521365991896, 0.20418858821657454]"
3,"[0.4277783209956301, 0.39928511673429995, 0.08603587453968843, 0.05766435253102228, 0.029236335199358553]"
4,"[0.45777188455701606, 0.43555604465382564, 0.08888842209599743, 0.017783647660563864, 1.0325982469073646e-9]"
5,"[0.5998196001756312, 0.3733409523312233, 0.026802881471138455, 3.6566022008989536e-5, 5.250707227633385e-16]"
6,"[0.7394957106453081, 0.25210083713975867, 0.008403436402445773, 1.5812487541806795e-8, 7.085340717942306e-22]"
7,"[0.421116184032192, 0.4963586278680902, 0.08252518788670458, 2.1301193410188866e-10, 1.1499004584195545e-25]"
8,"[0.22222721654797128, 0.6666623858148512, 0.11111039763583003, 1.3461720477359502e-12, 2.023710234119015e-15]"
9,"[0.24486826133549233, 0.734604755208498, 0.020526983456011425, 4.196765345463597e-22, 9.747673609720233e-29]"
10,"[0.24489794977911744, 0.7346938493372981, 0.020408200883583368, 1.6510083985744124e-34, 2.5167336216733183e-38]"
11,"[0.8697073800777964, 0.1120991527336976, 0.01819346718850565, 1.868395740983614e-44, 2.85158811995135e-48]"
12,"[0.9796746424448818, 0.020325353304056205, 4.249769184339091e-9, 3.378355623637237e-15, 1.295380007923095e-12]"
13,"[0.979674798141288, 0.02032520185871311, 8.884637959846987e-16, 6.2993470344208416e-27, 3.3441123713839386e-22]"
