Timestep,Probs
1,"[0.20325203252032503, 0.21951219512195103, 0.15853658536585355, 0.22764227642276402, 0.19105691056910554]"
2,"[0.29229134504426074, 0.3228144188039986, 0.22193463135665947, 0.11691690116877276, 0.0460427036263087]"
3,"[0.03982842357299363, 0.7842319720414112, 0.0269724585396216, 0.10411543217104303, 0.044851713674930016]"
4,"[0.20699191956593285, 0.3120144805225635, 0.1171939611732426, 0.2313450359995466, 0.13245460273871376]"
5,"[0.5393206425093366, 0.0294893124749376, 0.2799118500411138, 0.05723954126697226, 0.09403865370764032]"
6,"[0.5712104906709761, 0.008060867858700433, 0.35636378020808607, 0.03742645930922034, 0.026938401953016586]"
7,"[0.43507643035099836, 0.029977790470863658, 0.3183345526211655, 0.10119675592901992, 0.11541447062795092]"
8,"[0.6332277427357137, 0.0014289774895450446, 0.35343071210670873, 0.0040156333564755654, 0.007896934311556813]"
9,"[0.6570195495477635, 0.0008015174281489939, 0.34044354521597553, 0.0003994750254615645, 0.0013359127826497923]"
10,"[0.17352001758873367, 4.238302405214971e-5, 0.8262256894454946, 3.1998089881784298e-9, 0.00021190674191057292]"
11,"[0.02291108784993813, 0.0002759113839085632, 0.9757092909306555, 1.0961605786889135e-8, 0.001103698873895023]"
