Timestep,Probs
1,"[0.2304526748971195, 0.18930041152263383, 0.1810699588477367, 0.18518518518518526, 0.21399176954732524]"
2,"[0.31999996399234254, 0.2835441792283455, 0.1989871308814904, 0.12962012061102024, 0.0678486052868013]"
3,"[0.06419980413246053, 0.7796588853283113, 0.04121831079623348, 0.07932342023986311, 0.03559957950313213]"
4,"[0.20837313014556136, 0.4124777957040315, 0.24165188617500843, 0.08124505029419696, 0.05625213768120036]"
5,"[0.3213285040070403, 0.21883603757715736, 0.37728869595086256, 0.020863132683426672, 0.06168362978151411]"
6,"[0.37565646466004676, 0.11981623443868755, 0.42039497990938374, 0.005729564590863791, 0.07840275640101903]"
7,"[0.27669905676286227, 0.12223200533436958, 0.5780945671914479, 0.00896907025637671, 0.014005300454943696]"
8,"[0.3135805950457854, 0.006765653191388185, 0.6734308400301012, 0.005681779950530876, 0.000541131782196115]"
9,"[0.28883039973643126, 0.0024212484313873473, 0.7083292990884908, 0.0003999990414151988, 1.905370227584864e-5]"
10,"[0.021863662655595594, 0.0013225838050030059, 0.9767777425975788, 3.437408082882778e-5, 1.6368609939411673e-6]"
11,"[0.0023619138519141826, 0.00010948578021248025, 0.997526468888978, 2.0345934892128543e-6, 9.688540424823102e-8]"
